W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] 
W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] *****************************************
W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 10, 'n_kv_head': 2, 'n_embd': 640, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2176, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 0, 'dense_hidden_dim': 4352}
Parameter counts:
  wte                     : 5,242,880
  lm_head                 : 5,242,880
  transformer_matrices    : 474,924,800
  expert_total            : 467,927,040
  expert_active           : 58,490,880
  scalars                 : 77
  total                   : 485,410,637
  active                  : 75,974,477
Estimated active FLOPs per token: 4.951680e+08
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0151789
Muon peak lr (attn_k): 0.0151789
Muon peak lr (attn_v): 0.0151789
Muon peak lr (attn_proj): 0.0151789
Muon peak lr (router): 0.0151789
Muon peak lr (expert_gate): 0.0279886
Muon peak lr (expert_up): 0.0279886
Muon peak lr (expert_down): 0.0279886
Time budget: 450s
Estimated total steps for LR schedule: 5800
Max train steps: 5800
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64

step 00000 (0.0%) | loss: 9.512823 | lrm: 0.00 | dt: 9933ms | tok/sec: 26,392 | mfu: 0.3% | epoch: 1 | router_ent: 2.367 | load_cv: 0.187 | max_load: 0.089 | aux: 0.0108 | remaining: 57599s    
step 00001 (0.0%) | loss: 9.512927 | lrm: 0.01 | dt: 237ms | tok/sec: 1,108,187 | mfu: 13.9% | epoch: 1 | router_ent: 2.368 | load_cv: 0.184 | max_load: 0.088 | aux: 0.0108 | remaining: 1372s    
step 00002 (0.0%) | loss: 9.511377 | lrm: 0.02 | dt: 163ms | tok/sec: 1,606,803 | mfu: 20.1% | epoch: 1 | router_ent: 2.367 | load_cv: 0.178 | max_load: 0.087 | aux: 0.0108 | remaining: 946s    
step 00003 (0.1%) | loss: 9.505690 | lrm: 0.03 | dt: 162ms | tok/sec: 1,614,286 | mfu: 20.2% | epoch: 1 | router_ent: 2.368 | load_cv: 0.181 | max_load: 0.088 | aux: 0.0108 | remaining: 941s    
step 00004 (0.1%) | loss: 9.498608 | lrm: 0.04 | dt: 163ms | tok/sec: 1,605,562 | mfu: 20.1% | epoch: 1 | router_ent: 2.368 | load_cv: 0.180 | max_load: 0.087 | aux: 0.0108 | remaining: 946s    
step 00005 (0.1%) | loss: 9.487828 | lrm: 0.05 | dt: 164ms | tok/sec: 1,598,543 | mfu: 20.0% | epoch: 1 | router_ent: 2.368 | load_cv: 0.181 | max_load: 0.087 | aux: 0.0108 | remaining: 950s    
step 00006 (0.1%) | loss: 9.472972 | lrm: 0.06 | dt: 167ms | tok/sec: 1,566,396 | mfu: 19.6% | epoch: 1 | router_ent: 2.367 | load_cv: 0.182 | max_load: 0.087 | aux: 0.0108 | remaining: 969s    
step 00007 (0.1%) | loss: 9.454011 | lrm: 0.07 | dt: 167ms | tok/sec: 1,571,294 | mfu: 19.7% | epoch: 1 | router_ent: 2.368 | load_cv: 0.180 | max_load: 0.087 | aux: 0.0107 | remaining: 966s    
step 00008 (0.1%) | loss: 9.428486 | lrm: 0.08 | dt: 164ms | tok/sec: 1,595,659 | mfu: 20.0% | epoch: 1 | router_ent: 2.368 | load_cv: 0.178 | max_load: 0.086 | aux: 0.0107 | remaining: 951s    
step 00009 (0.2%) | loss: 9.398732 | lrm: 0.09 | dt: 164ms | tok/sec: 1,596,765 | mfu: 20.0% | epoch: 1 | router_ent: 2.368 | load_cv: 0.178 | max_load: 0.086 | aux: 0.0107 | remaining: 951s    
step 00010 (0.2%) | loss: 9.362541 | lrm: 0.10 | dt: 163ms | tok/sec: 1,612,740 | mfu: 20.2% | epoch: 1 | router_ent: 2.369 | load_cv: 0.181 | max_load: 0.086 | aux: 0.0107 | remaining: 941s    
step 00011 (0.2%) | loss: 9.321033 | lrm: 0.11 | dt: 164ms | tok/sec: 1,600,018 | mfu: 20.0% | epoch: 1 | router_ent: 2.369 | load_cv: 0.184 | max_load: 0.087 | aux: 0.0107 | remaining: 948s    
step 00012 (0.2%) | loss: 9.273721 | lrm: 0.12 | dt: 166ms | tok/sec: 1,580,759 | mfu: 19.8% | epoch: 1 | router_ent: 2.370 | load_cv: 0.188 | max_load: 0.087 | aux: 0.0107 | remaining: 954s    
step 00013 (0.2%) | loss: 9.219848 | lrm: 0.13 | dt: 166ms | tok/sec: 1,583,756 | mfu: 19.8% | epoch: 1 | router_ent: 2.370 | load_cv: 0.200 | max_load: 0.089 | aux: 0.0107 | remaining: 955s    
step 00014 (0.2%) | loss: 9.156686 | lrm: 0.14 | dt: 163ms | tok/sec: 1,604,393 | mfu: 20.1% | epoch: 1 | router_ent: 2.370 | load_cv: 0.213 | max_load: 0.091 | aux: 0.0107 | remaining: 952s    
step 00015 (0.3%) | loss: 9.085920 | lrm: 0.15 | dt: 163ms | tok/sec: 1,604,679 | mfu: 20.1% | epoch: 1 | router_ent: 2.370 | load_cv: 0.223 | max_load: 0.092 | aux: 0.0107 | remaining: 951s    
step 00016 (0.3%) | loss: 9.006843 | lrm: 0.16 | dt: 165ms | tok/sec: 1,589,167 | mfu: 19.9% | epoch: 1 | router_ent: 2.369 | load_cv: 0.239 | max_load: 0.094 | aux: 0.0106 | remaining: 951s    
step 00017 (0.3%) | loss: 8.921723 | lrm: 0.17 | dt: 163ms | tok/sec: 1,604,079 | mfu: 20.1% | epoch: 1 | router_ent: 2.369 | load_cv: 0.252 | max_load: 0.096 | aux: 0.0106 | remaining: 950s    
step 00018 (0.3%) | loss: 8.828981 | lrm: 0.18 | dt: 165ms | tok/sec: 1,587,850 | mfu: 19.9% | epoch: 1 | router_ent: 2.369 | load_cv: 0.272 | max_load: 0.099 | aux: 0.0106 | remaining: 951s    
step 00019 (0.3%) | loss: 8.728856 | lrm: 0.19 | dt: 167ms | tok/sec: 1,572,804 | mfu: 19.7% | epoch: 1 | router_ent: 2.368 | load_cv: 0.293 | max_load: 0.102 | aux: 0.0106 | remaining: 952s    
step 00020 (0.3%) | loss: 8.620069 | lrm: 0.20 | dt: 164ms | tok/sec: 1,595,949 | mfu: 20.0% | epoch: 1 | router_ent: 2.368 | load_cv: 0.314 | max_load: 0.104 | aux: 0.0105 | remaining: 951s    
step 00021 (0.4%) | loss: 8.507075 | lrm: 0.21 | dt: 165ms | tok/sec: 1,589,567 | mfu: 19.9% | epoch: 1 | router_ent: 2.368 | load_cv: 0.339 | max_load: 0.107 | aux: 0.0105 | remaining: 951s    
step 00022 (0.4%) | loss: 8.385465 | lrm: 0.22 | dt: 166ms | tok/sec: 1,582,996 | mfu: 19.8% | epoch: 1 | router_ent: 2.368 | load_cv: 0.362 | max_load: 0.111 | aux: 0.0104 | remaining: 952s    
step 00023 (0.4%) | loss: 8.259384 | lrm: 0.23 | dt: 165ms | tok/sec: 1,587,742 | mfu: 19.9% | epoch: 1 | router_ent: 2.368 | load_cv: 0.390 | max_load: 0.116 | aux: 0.0104 | remaining: 952s    
step 00024 (0.4%) | loss: 8.134482 | lrm: 0.24 | dt: 165ms | tok/sec: 1,584,066 | mfu: 19.8% | epoch: 1 | router_ent: 2.370 | load_cv: 0.410 | max_load: 0.119 | aux: 0.0103 | remaining: 952s    
step 00025 (0.4%) | loss: 8.003859 | lrm: 0.25 | dt: 165ms | tok/sec: 1,592,954 | mfu: 19.9% | epoch: 1 | router_ent: 2.371 | load_cv: 0.436 | max_load: 0.122 | aux: 0.0103 | remaining: 952s    
step 00026 (0.4%) | loss: 7.876787 | lrm: 0.26 | dt: 165ms | tok/sec: 1,592,502 | mfu: 19.9% | epoch: 1 | router_ent: 2.372 | load_cv: 0.453 | max_load: 0.125 | aux: 0.0102 | remaining: 951s    
step 00027 (0.5%) | loss: 7.757753 | lrm: 0.27 | dt: 166ms | tok/sec: 1,583,078 | mfu: 19.8% | epoch: 1 | router_ent: 2.373 | load_cv: 0.465 | max_load: 0.126 | aux: 0.0101 | remaining: 951s    
step 00028 (0.5%) | loss: 7.644423 | lrm: 0.28 | dt: 165ms | tok/sec: 1,587,884 | mfu: 19.9% | epoch: 1 | router_ent: 2.373 | load_cv: 0.475 | max_load: 0.128 | aux: 0.0101 | remaining: 951s    
step 00029 (0.5%) | loss: 7.536245 | lrm: 0.29 | dt: 171ms | tok/sec: 1,537,281 | mfu: 19.2% | epoch: 1 | router_ent: 2.374 | load_cv: 0.480 | max_load: 0.128 | aux: 0.0100 | remaining: 953s    
step 00030 (0.5%) | loss: 7.435829 | lrm: 0.30 | dt: 163ms | tok/sec: 1,605,021 | mfu: 20.1% | epoch: 1 | router_ent: 2.372 | load_cv: 0.477 | max_load: 0.127 | aux: 0.0099 | remaining: 952s    
step 00031 (0.5%) | loss: 7.341782 | lrm: 0.31 | dt: 165ms | tok/sec: 1,586,555 | mfu: 19.8% | epoch: 1 | router_ent: 2.370 | load_cv: 0.466 | max_load: 0.124 | aux: 0.0099 | remaining: 952s    
step 00032 (0.6%) | loss: 7.250090 | lrm: 0.32 | dt: 167ms | tok/sec: 1,573,007 | mfu: 19.7% | epoch: 1 | router_ent: 2.367 | load_cv: 0.451 | max_load: 0.120 | aux: 0.0098 | remaining: 952s    
step 00033 (0.6%) | loss: 7.159610 | lrm: 0.33 | dt: 165ms | tok/sec: 1,584,977 | mfu: 19.8% | epoch: 1 | router_ent: 2.362 | load_cv: 0.433 | max_load: 0.118 | aux: 0.0098 | remaining: 952s    
step 00034 (0.6%) | loss: 7.073866 | lrm: 0.34 | dt: 167ms | tok/sec: 1,568,479 | mfu: 19.6% | epoch: 1 | router_ent: 2.356 | load_cv: 0.412 | max_load: 0.115 | aux: 0.0097 | remaining: 953s    
step 00035 (0.6%) | loss: 6.989274 | lrm: 0.35 | dt: 164ms | tok/sec: 1,595,548 | mfu: 20.0% | epoch: 1 | router_ent: 2.349 | load_cv: 0.394 | max_load: 0.112 | aux: 0.0097 | remaining: 952s    
step 00081 (1.4%) | loss: 5.444395 | lrm: 0.81 | dt: 165ms | tok/sec: 1,590,779 | mfu: 19.9% | epoch: 1 | router_ent: 2.347 | load_cv: 0.286 | max_load: 0.097 | aux: 0.0061 | remaining: 943s    
step 00082 (1.4%) | loss: 5.433526 | lrm: 0.82 | dt: 164ms | tok/sec: 1,594,356 | mfu: 19.9% | epoch: 1 | router_ent: 2.349 | load_cv: 0.280 | max_load: 0.097 | aux: 0.0060 | remaining: 943s    
step 00083 (1.4%) | loss: 5.425432 | lrm: 0.83 | dt: 164ms | tok/sec: 1,598,554 | mfu: 20.0% | epoch: 1 | router_ent: 2.345 | load_cv: 0.266 | max_load: 0.094 | aux: 0.0059 | remaining: 943s    
step 00084 (1.4%) | loss: 5.415761 | lrm: 0.84 | dt: 164ms | tok/sec: 1,597,537 | mfu: 20.0% | epoch: 1 | router_ent: 2.346 | load_cv: 0.270 | max_load: 0.093 | aux: 0.0058 | remaining: 942s    
step 00085 (1.5%) | loss: 5.408795 | lrm: 0.85 | dt: 163ms | tok/sec: 1,603,869 | mfu: 20.1% | epoch: 1 | router_ent: 2.342 | load_cv: 0.281 | max_load: 0.095 | aux: 0.0057 | remaining: 942s    
step 00086 (1.5%) | loss: 5.398655 | lrm: 0.86 | dt: 165ms | tok/sec: 1,585,217 | mfu: 19.8% | epoch: 1 | router_ent: 2.344 | load_cv: 0.280 | max_load: 0.095 | aux: 0.0056 | remaining: 942s    
step 00087 (1.5%) | loss: 5.390435 | lrm: 0.87 | dt: 166ms | tok/sec: 1,581,127 | mfu: 19.8% | epoch: 1 | router_ent: 2.341 | load_cv: 0.282 | max_load: 0.096 | aux: 0.0055 | remaining: 942s    
step 00088 (1.5%) | loss: 5.385127 | lrm: 0.88 | dt: 164ms | tok/sec: 1,597,398 | mfu: 20.0% | epoch: 1 | router_ent: 2.341 | load_cv: 0.280 | max_load: 0.097 | aux: 0.0054 | remaining: 942s    
step 00089 (1.5%) | loss: 5.375987 | lrm: 0.89 | dt: 166ms | tok/sec: 1,582,058 | mfu: 19.8% | epoch: 1 | router_ent: 2.336 | load_cv: 0.283 | max_load: 0.097 | aux: 0.0053 | remaining: 942s    
step 00090 (1.6%) | loss: 5.370001 | lrm: 0.90 | dt: 165ms | tok/sec: 1,588,914 | mfu: 19.9% | epoch: 1 | router_ent: 2.335 | load_cv: 0.287 | max_load: 0.095 | aux: 0.0052 | remaining: 941s    
step 00091 (1.6%) | loss: 5.365264 | lrm: 0.91 | dt: 163ms | tok/sec: 1,605,954 | mfu: 20.1% | epoch: 1 | router_ent: 2.330 | load_cv: 0.293 | max_load: 0.095 | aux: 0.0051 | remaining: 941s    
step 00092 (1.6%) | loss: 5.360050 | lrm: 0.92 | dt: 167ms | tok/sec: 1,571,876 | mfu: 19.7% | epoch: 1 | router_ent: 2.329 | load_cv: 0.299 | max_load: 0.097 | aux: 0.0050 | remaining: 941s    
step 00093 (1.6%) | loss: 5.354301 | lrm: 0.93 | dt: 166ms | tok/sec: 1,576,693 | mfu: 19.7% | epoch: 1 | router_ent: 2.319 | load_cv: 0.300 | max_load: 0.095 | aux: 0.0049 | remaining: 941s    
step 00094 (1.6%) | loss: 5.348407 | lrm: 0.94 | dt: 171ms | tok/sec: 1,533,634 | mfu: 19.2% | epoch: 1 | router_ent: 2.318 | load_cv: 0.310 | max_load: 0.099 | aux: 0.0048 | remaining: 941s    
step 00095 (1.6%) | loss: 5.342064 | lrm: 0.95 | dt: 166ms | tok/sec: 1,577,057 | mfu: 19.7% | epoch: 1 | router_ent: 2.310 | load_cv: 0.325 | max_load: 0.103 | aux: 0.0047 | remaining: 941s    
step 00096 (1.7%) | loss: 5.337373 | lrm: 0.96 | dt: 164ms | tok/sec: 1,594,273 | mfu: 19.9% | epoch: 1 | router_ent: 2.310 | load_cv: 0.327 | max_load: 0.105 | aux: 0.0046 | remaining: 941s    
step 00097 (1.7%) | loss: 5.333739 | lrm: 0.97 | dt: 165ms | tok/sec: 1,592,332 | mfu: 19.9% | epoch: 1 | router_ent: 2.302 | load_cv: 0.335 | max_load: 0.107 | aux: 0.0045 | remaining: 941s    
step 00098 (1.7%) | loss: 5.328488 | lrm: 0.98 | dt: 165ms | tok/sec: 1,584,144 | mfu: 19.8% | epoch: 1 | router_ent: 2.304 | load_cv: 0.340 | max_load: 0.108 | aux: 0.0044 | remaining: 941s    
step 00099 (1.7%) | loss: 5.322489 | lrm: 0.99 | dt: 167ms | tok/sec: 1,572,602 | mfu: 19.7% | epoch: 1 | router_ent: 2.293 | load_cv: 0.341 | max_load: 0.112 | aux: 0.0044 | remaining: 941s    
step 00100 (1.7%) | loss: 5.316341 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,844 | mfu: 20.0% | epoch: 1 | router_ent: 2.295 | load_cv: 0.352 | max_load: 0.112 | aux: 0.0043 | remaining: 940s    
step 00101 (1.7%) | loss: 5.308353 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,792 | mfu: 20.0% | epoch: 1 | router_ent: 2.287 | load_cv: 0.360 | max_load: 0.117 | aux: 0.0042 | remaining: 940s    
step 00102 (1.8%) | loss: 5.300765 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,766 | mfu: 19.8% | epoch: 1 | router_ent: 2.283 | load_cv: 0.364 | max_load: 0.116 | aux: 0.0041 | remaining: 940s    
step 00103 (1.8%) | loss: 5.293216 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,417 | mfu: 19.9% | epoch: 1 | router_ent: 2.268 | load_cv: 0.358 | max_load: 0.116 | aux: 0.0041 | remaining: 940s    
step 00104 (1.8%) | loss: 5.286310 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,482 | mfu: 20.0% | epoch: 1 | router_ent: 2.273 | load_cv: 0.369 | max_load: 0.113 | aux: 0.0040 | remaining: 940s    
step 00105 (1.8%) | loss: 5.275130 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,774 | mfu: 19.9% | epoch: 1 | router_ent: 2.255 | load_cv: 0.366 | max_load: 0.114 | aux: 0.0040 | remaining: 939s    
step 00106 (1.8%) | loss: 5.268989 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,338 | mfu: 19.9% | epoch: 1 | router_ent: 2.254 | load_cv: 0.378 | max_load: 0.116 | aux: 0.0039 | remaining: 939s    
step 00107 (1.8%) | loss: 5.260124 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,594 | mfu: 20.0% | epoch: 1 | router_ent: 2.238 | load_cv: 0.369 | max_load: 0.117 | aux: 0.0040 | remaining: 939s    
step 00108 (1.9%) | loss: 5.251756 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,170 | mfu: 19.6% | epoch: 1 | router_ent: 2.241 | load_cv: 0.401 | max_load: 0.121 | aux: 0.0039 | remaining: 939s    
step 00109 (1.9%) | loss: 5.245441 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,611 | mfu: 19.9% | epoch: 1 | router_ent: 2.227 | load_cv: 0.397 | max_load: 0.117 | aux: 0.0039 | remaining: 939s    
step 00110 (1.9%) | loss: 5.238895 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,931 | mfu: 19.7% | epoch: 1 | router_ent: 2.219 | load_cv: 0.426 | max_load: 0.125 | aux: 0.0038 | remaining: 939s    
step 00111 (1.9%) | loss: 5.228735 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,068 | mfu: 19.8% | epoch: 1 | router_ent: 2.210 | load_cv: 0.411 | max_load: 0.119 | aux: 0.0038 | remaining: 939s    
step 00112 (1.9%) | loss: 5.224320 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,436 | mfu: 19.8% | epoch: 1 | router_ent: 2.216 | load_cv: 0.427 | max_load: 0.120 | aux: 0.0037 | remaining: 938s    
step 00113 (1.9%) | loss: 5.216710 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,254 | mfu: 19.7% | epoch: 1 | router_ent: 2.200 | load_cv: 0.417 | max_load: 0.118 | aux: 0.0038 | remaining: 938s    
step 00114 (2.0%) | loss: 5.209849 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,260 | mfu: 19.6% | epoch: 1 | router_ent: 2.202 | load_cv: 0.440 | max_load: 0.122 | aux: 0.0037 | remaining: 938s    
step 00115 (2.0%) | loss: 5.199344 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,914 | mfu: 19.7% | epoch: 1 | router_ent: 2.193 | load_cv: 0.434 | max_load: 0.121 | aux: 0.0037 | remaining: 938s    
step 00116 (2.0%) | loss: 5.193369 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,088 | mfu: 19.5% | epoch: 1 | router_ent: 2.199 | load_cv: 0.468 | max_load: 0.135 | aux: 0.0036 | remaining: 938s    
step 00117 (2.0%) | loss: 5.184972 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,007 | mfu: 19.7% | epoch: 1 | router_ent: 2.190 | load_cv: 0.478 | max_load: 0.132 | aux: 0.0037 | remaining: 938s    
step 00118 (2.0%) | loss: 5.172609 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,628 | mfu: 19.8% | epoch: 1 | router_ent: 2.180 | load_cv: 0.485 | max_load: 0.140 | aux: 0.0036 | remaining: 938s    
step 00119 (2.1%) | loss: 5.162662 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,578 | mfu: 19.9% | epoch: 1 | router_ent: 2.170 | load_cv: 0.497 | max_load: 0.141 | aux: 0.0036 | remaining: 938s    
step 00120 (2.1%) | loss: 5.157144 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,633 | mfu: 19.8% | epoch: 1 | router_ent: 2.173 | load_cv: 0.532 | max_load: 0.148 | aux: 0.0036 | remaining: 938s    
step 00121 (2.1%) | loss: 5.147287 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,509 | mfu: 19.7% | epoch: 1 | router_ent: 2.163 | load_cv: 0.538 | max_load: 0.148 | aux: 0.0037 | remaining: 938s    
step 00122 (2.1%) | loss: 5.135710 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,475 | mfu: 19.7% | epoch: 1 | router_ent: 2.165 | load_cv: 0.575 | max_load: 0.155 | aux: 0.0037 | remaining: 937s    
step 00123 (2.1%) | loss: 5.126242 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,782 | mfu: 19.9% | epoch: 1 | router_ent: 2.141 | load_cv: 0.521 | max_load: 0.143 | aux: 0.0037 | remaining: 937s    
step 00124 (2.1%) | loss: 5.114447 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,254 | mfu: 19.8% | epoch: 1 | router_ent: 2.147 | load_cv: 0.557 | max_load: 0.153 | aux: 0.0037 | remaining: 937s    
step 00125 (2.2%) | loss: 5.106437 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,360 | mfu: 19.6% | epoch: 1 | router_ent: 2.127 | load_cv: 0.536 | max_load: 0.148 | aux: 0.0037 | remaining: 937s    
step 00126 (2.2%) | loss: 5.096900 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,724 | mfu: 19.4% | epoch: 1 | router_ent: 2.129 | load_cv: 0.559 | max_load: 0.148 | aux: 0.0037 | remaining: 937s    
step 00127 (2.2%) | loss: 5.086822 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,105 | mfu: 19.6% | epoch: 1 | router_ent: 2.106 | load_cv: 0.528 | max_load: 0.142 | aux: 0.0038 | remaining: 937s    
step 00128 (2.2%) | loss: 5.077950 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,939 | mfu: 19.6% | epoch: 1 | router_ent: 2.109 | load_cv: 0.543 | max_load: 0.145 | aux: 0.0037 | remaining: 937s    
step 00129 (2.2%) | loss: 5.067284 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,843 | mfu: 19.6% | epoch: 1 | router_ent: 2.093 | load_cv: 0.529 | max_load: 0.143 | aux: 0.0038 | remaining: 937s    
step 00130 (2.2%) | loss: 5.055964 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,894 | mfu: 19.8% | epoch: 1 | router_ent: 2.100 | load_cv: 0.551 | max_load: 0.148 | aux: 0.0037 | remaining: 937s    
step 00131 (2.3%) | loss: 5.041906 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,625 | mfu: 19.9% | epoch: 1 | router_ent: 2.073 | load_cv: 0.512 | max_load: 0.136 | aux: 0.0038 | remaining: 937s    
step 00132 (2.3%) | loss: 5.031153 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,766 | mfu: 19.5% | epoch: 1 | router_ent: 2.078 | load_cv: 0.495 | max_load: 0.133 | aux: 0.0038 | remaining: 937s    
step 00133 (2.3%) | loss: 5.020844 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,126 | mfu: 19.5% | epoch: 1 | router_ent: 2.066 | load_cv: 0.488 | max_load: 0.132 | aux: 0.0038 | remaining: 936s    
step 00134 (2.3%) | loss: 5.009312 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,276 | mfu: 19.7% | epoch: 1 | router_ent: 2.070 | load_cv: 0.505 | max_load: 0.135 | aux: 0.0038 | remaining: 936s    
step 00135 (2.3%) | loss: 5.001870 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,900 | mfu: 19.6% | epoch: 1 | router_ent: 2.057 | load_cv: 0.485 | max_load: 0.131 | aux: 0.0038 | remaining: 936s    
step 00136 (2.3%) | loss: 4.989154 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,336 | mfu: 19.6% | epoch: 1 | router_ent: 2.057 | load_cv: 0.512 | max_load: 0.137 | aux: 0.0038 | remaining: 936s    
step 00137 (2.4%) | loss: 4.977694 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,467 | mfu: 19.7% | epoch: 1 | router_ent: 2.045 | load_cv: 0.495 | max_load: 0.132 | aux: 0.0039 | remaining: 936s    
step 00138 (2.4%) | loss: 4.965815 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,784 | mfu: 19.8% | epoch: 1 | router_ent: 2.051 | load_cv: 0.521 | max_load: 0.137 | aux: 0.0039 | remaining: 936s    
step 00139 (2.4%) | loss: 4.955445 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,463 | mfu: 19.6% | epoch: 1 | router_ent: 2.036 | load_cv: 0.509 | max_load: 0.133 | aux: 0.0039 | remaining: 936s    
step 00140 (2.4%) | loss: 4.939810 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,274 | mfu: 19.4% | epoch: 1 | router_ent: 2.042 | load_cv: 0.526 | max_load: 0.135 | aux: 0.0039 | remaining: 936s    
step 00141 (2.4%) | loss: 4.932360 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,544 | mfu: 19.8% | epoch: 1 | router_ent: 2.026 | load_cv: 0.497 | max_load: 0.128 | aux: 0.0040 | remaining: 936s    
step 00142 (2.4%) | loss: 4.917837 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,597 | mfu: 19.9% | epoch: 1 | router_ent: 2.031 | load_cv: 0.516 | max_load: 0.131 | aux: 0.0040 | remaining: 936s    
step 00143 (2.5%) | loss: 4.901836 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,943 | mfu: 19.7% | epoch: 1 | router_ent: 2.019 | load_cv: 0.514 | max_load: 0.134 | aux: 0.0040 | remaining: 935s    
step 00144 (2.5%) | loss: 4.891718 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,646 | mfu: 19.8% | epoch: 1 | router_ent: 2.018 | load_cv: 0.514 | max_load: 0.135 | aux: 0.0040 | remaining: 935s    
step 00145 (2.5%) | loss: 4.879221 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,972 | mfu: 19.7% | epoch: 1 | router_ent: 2.012 | load_cv: 0.536 | max_load: 0.139 | aux: 0.0041 | remaining: 935s    
step 00146 (2.5%) | loss: 4.866621 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,649 | mfu: 19.7% | epoch: 1 | router_ent: 2.011 | load_cv: 0.540 | max_load: 0.140 | aux: 0.0040 | remaining: 935s    
step 00147 (2.5%) | loss: 4.854057 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,963 | mfu: 19.7% | epoch: 1 | router_ent: 1.999 | load_cv: 0.519 | max_load: 0.136 | aux: 0.0041 | remaining: 935s    
step 00148 (2.6%) | loss: 4.842580 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,275 | mfu: 19.5% | epoch: 1 | router_ent: 2.003 | load_cv: 0.544 | max_load: 0.145 | aux: 0.0041 | remaining: 935s    
