W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] 
W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] *****************************************
W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 10, 'n_kv_head': 2, 'n_embd': 640, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2176, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 4352}
Parameter counts:
  wte                     : 5,242,880
  lm_head                 : 5,242,880
  transformer_matrices    : 357,922,560
  expert_total            : 334,233,600
  expert_active           : 41,779,200
  scalars                 : 77
  total                   : 368,408,397
  active                  : 75,953,997
Estimated active FLOPs per token: 4.950451e+08
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0151789
Muon peak lr (attn_k): 0.0151789
Muon peak lr (attn_v): 0.0151789
Muon peak lr (attn_proj): 0.0151789
Muon peak lr (router): 0.0151789
Muon peak lr (expert_gate): 0.0279886
Muon peak lr (expert_up): 0.0279886
Muon peak lr (expert_down): 0.0279886
Muon peak lr (dense_gate): 0.0395818
Muon peak lr (dense_up): 0.0395818
Muon peak lr (dense_down): 0.0395818
Time budget: 450s
Estimated total steps for LR schedule: 5800
Max train steps: 5800
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64

step 00000 (0.0%) | loss: 9.511499 | lrm: 0.00 | dt: 37219ms | tok/sec: 7,043 | mfu: 0.1% | epoch: 1 | router_ent: 2.376 | load_cv: 0.191 | max_load: 0.087 | aux: 0.0077 | remaining: 215833s    
step 00001 (0.0%) | loss: 9.512227 | lrm: 0.01 | dt: 141ms | tok/sec: 1,859,573 | mfu: 23.3% | epoch: 1 | router_ent: 2.375 | load_cv: 0.187 | max_load: 0.087 | aux: 0.0077 | remaining: 817s    
step 00002 (0.0%) | loss: 9.510996 | lrm: 0.02 | dt: 141ms | tok/sec: 1,862,051 | mfu: 23.3% | epoch: 1 | router_ent: 2.376 | load_cv: 0.187 | max_load: 0.088 | aux: 0.0077 | remaining: 816s    
step 00003 (0.1%) | loss: 9.506466 | lrm: 0.03 | dt: 142ms | tok/sec: 1,847,033 | mfu: 23.1% | epoch: 1 | router_ent: 2.376 | load_cv: 0.185 | max_load: 0.088 | aux: 0.0077 | remaining: 823s    
step 00004 (0.1%) | loss: 9.497065 | lrm: 0.04 | dt: 142ms | tok/sec: 1,846,041 | mfu: 23.1% | epoch: 1 | router_ent: 2.376 | load_cv: 0.183 | max_load: 0.086 | aux: 0.0077 | remaining: 823s    
step 00005 (0.1%) | loss: 9.483665 | lrm: 0.05 | dt: 142ms | tok/sec: 1,847,710 | mfu: 23.1% | epoch: 1 | router_ent: 2.377 | load_cv: 0.185 | max_load: 0.087 | aux: 0.0077 | remaining: 822s    
step 00006 (0.1%) | loss: 9.463512 | lrm: 0.06 | dt: 142ms | tok/sec: 1,852,186 | mfu: 23.2% | epoch: 1 | router_ent: 2.377 | load_cv: 0.189 | max_load: 0.087 | aux: 0.0077 | remaining: 820s    
step 00007 (0.1%) | loss: 9.437268 | lrm: 0.07 | dt: 147ms | tok/sec: 1,780,210 | mfu: 22.3% | epoch: 1 | router_ent: 2.377 | load_cv: 0.186 | max_load: 0.088 | aux: 0.0077 | remaining: 853s    
step 00008 (0.1%) | loss: 9.403245 | lrm: 0.08 | dt: 143ms | tok/sec: 1,829,199 | mfu: 22.9% | epoch: 1 | router_ent: 2.377 | load_cv: 0.186 | max_load: 0.088 | aux: 0.0077 | remaining: 830s    
step 00009 (0.2%) | loss: 9.362796 | lrm: 0.09 | dt: 143ms | tok/sec: 1,838,663 | mfu: 23.0% | epoch: 1 | router_ent: 2.376 | load_cv: 0.191 | max_load: 0.089 | aux: 0.0077 | remaining: 825s    
step 00010 (0.2%) | loss: 9.313731 | lrm: 0.10 | dt: 142ms | tok/sec: 1,846,367 | mfu: 23.1% | epoch: 1 | router_ent: 2.377 | load_cv: 0.193 | max_load: 0.088 | aux: 0.0077 | remaining: 822s    
step 00011 (0.2%) | loss: 9.257582 | lrm: 0.11 | dt: 141ms | tok/sec: 1,856,029 | mfu: 23.2% | epoch: 1 | router_ent: 2.376 | load_cv: 0.199 | max_load: 0.089 | aux: 0.0077 | remaining: 817s    
step 00012 (0.2%) | loss: 9.194260 | lrm: 0.12 | dt: 144ms | tok/sec: 1,822,278 | mfu: 22.8% | epoch: 1 | router_ent: 2.375 | load_cv: 0.212 | max_load: 0.092 | aux: 0.0077 | remaining: 825s    
step 00013 (0.2%) | loss: 9.122936 | lrm: 0.13 | dt: 143ms | tok/sec: 1,837,323 | mfu: 23.0% | epoch: 1 | router_ent: 2.372 | load_cv: 0.229 | max_load: 0.095 | aux: 0.0077 | remaining: 825s    
step 00014 (0.2%) | loss: 9.043560 | lrm: 0.14 | dt: 144ms | tok/sec: 1,821,230 | mfu: 22.8% | epoch: 1 | router_ent: 2.370 | load_cv: 0.252 | max_load: 0.097 | aux: 0.0077 | remaining: 827s    
step 00015 (0.3%) | loss: 8.957540 | lrm: 0.15 | dt: 145ms | tok/sec: 1,813,998 | mfu: 22.7% | epoch: 1 | router_ent: 2.368 | load_cv: 0.277 | max_load: 0.102 | aux: 0.0077 | remaining: 829s    
step 00016 (0.3%) | loss: 8.865808 | lrm: 0.16 | dt: 144ms | tok/sec: 1,826,640 | mfu: 22.8% | epoch: 1 | router_ent: 2.366 | load_cv: 0.306 | max_load: 0.107 | aux: 0.0076 | remaining: 829s    
step 00017 (0.3%) | loss: 8.770510 | lrm: 0.17 | dt: 143ms | tok/sec: 1,837,026 | mfu: 23.0% | epoch: 1 | router_ent: 2.362 | load_cv: 0.340 | max_load: 0.114 | aux: 0.0076 | remaining: 828s    
step 00018 (0.3%) | loss: 8.669238 | lrm: 0.18 | dt: 145ms | tok/sec: 1,811,273 | mfu: 22.7% | epoch: 1 | router_ent: 2.359 | load_cv: 0.373 | max_load: 0.119 | aux: 0.0076 | remaining: 829s    
step 00019 (0.3%) | loss: 8.561175 | lrm: 0.19 | dt: 143ms | tok/sec: 1,830,956 | mfu: 22.9% | epoch: 1 | router_ent: 2.357 | load_cv: 0.404 | max_load: 0.124 | aux: 0.0076 | remaining: 829s    
step 00020 (0.3%) | loss: 8.446288 | lrm: 0.20 | dt: 144ms | tok/sec: 1,820,748 | mfu: 22.8% | epoch: 1 | router_ent: 2.354 | load_cv: 0.435 | max_load: 0.127 | aux: 0.0076 | remaining: 829s    
step 00021 (0.4%) | loss: 8.329201 | lrm: 0.21 | dt: 146ms | tok/sec: 1,790,615 | mfu: 22.4% | epoch: 1 | router_ent: 2.352 | load_cv: 0.477 | max_load: 0.134 | aux: 0.0076 | remaining: 830s    
step 00022 (0.4%) | loss: 8.205096 | lrm: 0.22 | dt: 145ms | tok/sec: 1,804,856 | mfu: 22.6% | epoch: 1 | router_ent: 2.349 | load_cv: 0.513 | max_load: 0.140 | aux: 0.0076 | remaining: 831s    
step 00023 (0.4%) | loss: 8.077811 | lrm: 0.23 | dt: 144ms | tok/sec: 1,825,163 | mfu: 22.8% | epoch: 1 | router_ent: 2.348 | load_cv: 0.551 | max_load: 0.145 | aux: 0.0076 | remaining: 831s    
step 00024 (0.4%) | loss: 7.952999 | lrm: 0.24 | dt: 144ms | tok/sec: 1,814,426 | mfu: 22.7% | epoch: 1 | router_ent: 2.348 | load_cv: 0.575 | max_load: 0.149 | aux: 0.0075 | remaining: 831s    
step 00025 (0.4%) | loss: 7.822268 | lrm: 0.25 | dt: 145ms | tok/sec: 1,802,974 | mfu: 22.6% | epoch: 1 | router_ent: 2.347 | load_cv: 0.613 | max_load: 0.155 | aux: 0.0075 | remaining: 831s    
step 00026 (0.4%) | loss: 7.695371 | lrm: 0.26 | dt: 147ms | tok/sec: 1,787,812 | mfu: 22.4% | epoch: 1 | router_ent: 2.348 | load_cv: 0.638 | max_load: 0.160 | aux: 0.0074 | remaining: 832s    
step 00027 (0.5%) | loss: 7.576800 | lrm: 0.27 | dt: 145ms | tok/sec: 1,805,491 | mfu: 22.6% | epoch: 1 | router_ent: 2.350 | load_cv: 0.654 | max_load: 0.162 | aux: 0.0074 | remaining: 832s    
step 00028 (0.5%) | loss: 7.463116 | lrm: 0.28 | dt: 145ms | tok/sec: 1,803,326 | mfu: 22.6% | epoch: 1 | router_ent: 2.352 | load_cv: 0.671 | max_load: 0.165 | aux: 0.0073 | remaining: 833s    
step 00029 (0.5%) | loss: 7.354709 | lrm: 0.29 | dt: 145ms | tok/sec: 1,807,993 | mfu: 22.6% | epoch: 1 | router_ent: 2.355 | load_cv: 0.671 | max_load: 0.163 | aux: 0.0073 | remaining: 833s    
step 00030 (0.5%) | loss: 7.254418 | lrm: 0.30 | dt: 143ms | tok/sec: 1,829,339 | mfu: 22.9% | epoch: 1 | router_ent: 2.356 | load_cv: 0.661 | max_load: 0.158 | aux: 0.0072 | remaining: 832s    
step 00031 (0.5%) | loss: 7.160791 | lrm: 0.31 | dt: 145ms | tok/sec: 1,805,891 | mfu: 22.6% | epoch: 1 | router_ent: 2.358 | load_cv: 0.643 | max_load: 0.150 | aux: 0.0072 | remaining: 832s    
step 00032 (0.6%) | loss: 7.069792 | lrm: 0.32 | dt: 145ms | tok/sec: 1,810,274 | mfu: 22.6% | epoch: 1 | router_ent: 2.359 | load_cv: 0.620 | max_load: 0.148 | aux: 0.0071 | remaining: 832s    
step 00033 (0.6%) | loss: 6.980363 | lrm: 0.33 | dt: 145ms | tok/sec: 1,811,377 | mfu: 22.7% | epoch: 1 | router_ent: 2.358 | load_cv: 0.592 | max_load: 0.146 | aux: 0.0070 | remaining: 832s    
step 00034 (0.6%) | loss: 6.896741 | lrm: 0.34 | dt: 145ms | tok/sec: 1,808,451 | mfu: 22.6% | epoch: 1 | router_ent: 2.357 | load_cv: 0.559 | max_load: 0.142 | aux: 0.0070 | remaining: 832s    
step 00035 (0.6%) | loss: 6.814729 | lrm: 0.35 | dt: 145ms | tok/sec: 1,810,852 | mfu: 22.6% | epoch: 1 | router_ent: 2.356 | load_cv: 0.527 | max_load: 0.137 | aux: 0.0069 | remaining: 832s    
step 00036 (0.6%) | loss: 6.738451 | lrm: 0.36 | dt: 145ms | tok/sec: 1,811,571 | mfu: 22.7% | epoch: 1 | router_ent: 2.354 | load_cv: 0.497 | max_load: 0.133 | aux: 0.0069 | remaining: 832s    
step 00037 (0.6%) | loss: 6.663539 | lrm: 0.37 | dt: 143ms | tok/sec: 1,836,750 | mfu: 23.0% | epoch: 1 | router_ent: 2.351 | load_cv: 0.476 | max_load: 0.130 | aux: 0.0069 | remaining: 832s    
step 00038 (0.7%) | loss: 6.593689 | lrm: 0.38 | dt: 144ms | tok/sec: 1,816,876 | mfu: 22.7% | epoch: 1 | router_ent: 2.349 | load_cv: 0.463 | max_load: 0.130 | aux: 0.0068 | remaining: 831s    
step 00039 (0.7%) | loss: 6.525192 | lrm: 0.39 | dt: 143ms | tok/sec: 1,831,039 | mfu: 22.9% | epoch: 1 | router_ent: 2.348 | load_cv: 0.441 | max_load: 0.126 | aux: 0.0068 | remaining: 831s    
step 00090 (1.6%) | loss: 5.368218 | lrm: 0.90 | dt: 143ms | tok/sec: 1,829,829 | mfu: 22.9% | epoch: 1 | router_ent: 2.399 | load_cv: 0.329 | max_load: 0.101 | aux: 0.0033 | remaining: 824s    
step 00091 (1.6%) | loss: 5.364235 | lrm: 0.91 | dt: 145ms | tok/sec: 1,807,937 | mfu: 22.6% | epoch: 1 | router_ent: 2.395 | load_cv: 0.338 | max_load: 0.104 | aux: 0.0032 | remaining: 824s    
step 00092 (1.6%) | loss: 5.360018 | lrm: 0.92 | dt: 146ms | tok/sec: 1,796,916 | mfu: 22.5% | epoch: 1 | router_ent: 2.395 | load_cv: 0.347 | max_load: 0.105 | aux: 0.0031 | remaining: 824s    
step 00093 (1.6%) | loss: 5.355177 | lrm: 0.93 | dt: 145ms | tok/sec: 1,809,419 | mfu: 22.6% | epoch: 1 | router_ent: 2.390 | load_cv: 0.348 | max_load: 0.110 | aux: 0.0031 | remaining: 824s    
step 00094 (1.6%) | loss: 5.350187 | lrm: 0.94 | dt: 156ms | tok/sec: 1,675,188 | mfu: 21.0% | epoch: 1 | router_ent: 2.389 | load_cv: 0.357 | max_load: 0.111 | aux: 0.0031 | remaining: 825s    
step 00095 (1.6%) | loss: 5.344774 | lrm: 0.95 | dt: 143ms | tok/sec: 1,828,965 | mfu: 22.9% | epoch: 1 | router_ent: 2.383 | load_cv: 0.350 | max_load: 0.112 | aux: 0.0030 | remaining: 824s    
step 00096 (1.7%) | loss: 5.341057 | lrm: 0.96 | dt: 144ms | tok/sec: 1,825,021 | mfu: 22.8% | epoch: 1 | router_ent: 2.383 | load_cv: 0.356 | max_load: 0.115 | aux: 0.0030 | remaining: 824s    
step 00097 (1.7%) | loss: 5.338172 | lrm: 0.97 | dt: 144ms | tok/sec: 1,824,715 | mfu: 22.8% | epoch: 1 | router_ent: 2.376 | load_cv: 0.360 | max_load: 0.115 | aux: 0.0029 | remaining: 824s    
step 00098 (1.7%) | loss: 5.333743 | lrm: 0.98 | dt: 146ms | tok/sec: 1,791,789 | mfu: 22.4% | epoch: 1 | router_ent: 2.377 | load_cv: 0.359 | max_load: 0.114 | aux: 0.0029 | remaining: 824s    
step 00099 (1.7%) | loss: 5.328519 | lrm: 0.99 | dt: 145ms | tok/sec: 1,807,776 | mfu: 22.6% | epoch: 1 | router_ent: 2.371 | load_cv: 0.359 | max_load: 0.114 | aux: 0.0028 | remaining: 824s    
step 00100 (1.7%) | loss: 5.323238 | lrm: 1.00 | dt: 145ms | tok/sec: 1,811,682 | mfu: 22.7% | epoch: 1 | router_ent: 2.374 | load_cv: 0.360 | max_load: 0.113 | aux: 0.0028 | remaining: 824s    
step 00101 (1.7%) | loss: 5.315876 | lrm: 1.00 | dt: 147ms | tok/sec: 1,789,211 | mfu: 22.4% | epoch: 1 | router_ent: 2.367 | load_cv: 0.360 | max_load: 0.116 | aux: 0.0027 | remaining: 824s    
step 00102 (1.8%) | loss: 5.309087 | lrm: 1.00 | dt: 144ms | tok/sec: 1,820,320 | mfu: 22.8% | epoch: 1 | router_ent: 2.364 | load_cv: 0.370 | max_load: 0.119 | aux: 0.0027 | remaining: 824s    
step 00103 (1.8%) | loss: 5.302197 | lrm: 1.00 | dt: 145ms | tok/sec: 1,808,794 | mfu: 22.6% | epoch: 1 | router_ent: 2.358 | load_cv: 0.375 | max_load: 0.120 | aux: 0.0027 | remaining: 823s    
step 00104 (1.8%) | loss: 5.296103 | lrm: 1.00 | dt: 143ms | tok/sec: 1,835,961 | mfu: 23.0% | epoch: 1 | router_ent: 2.358 | load_cv: 0.351 | max_load: 0.117 | aux: 0.0026 | remaining: 823s    
step 00105 (1.8%) | loss: 5.285841 | lrm: 1.00 | dt: 143ms | tok/sec: 1,833,536 | mfu: 22.9% | epoch: 1 | router_ent: 2.351 | load_cv: 0.347 | max_load: 0.115 | aux: 0.0026 | remaining: 823s    
step 00106 (1.8%) | loss: 5.280465 | lrm: 1.00 | dt: 143ms | tok/sec: 1,828,180 | mfu: 22.9% | epoch: 1 | router_ent: 2.350 | load_cv: 0.363 | max_load: 0.115 | aux: 0.0026 | remaining: 823s    
step 00107 (1.8%) | loss: 5.272737 | lrm: 1.00 | dt: 145ms | tok/sec: 1,803,276 | mfu: 22.6% | epoch: 1 | router_ent: 2.331 | load_cv: 0.356 | max_load: 0.112 | aux: 0.0026 | remaining: 823s    
step 00108 (1.9%) | loss: 5.265219 | lrm: 1.00 | dt: 147ms | tok/sec: 1,786,824 | mfu: 22.3% | epoch: 1 | router_ent: 2.337 | load_cv: 0.398 | max_load: 0.118 | aux: 0.0025 | remaining: 823s    
step 00109 (1.9%) | loss: 5.259927 | lrm: 1.00 | dt: 143ms | tok/sec: 1,830,088 | mfu: 22.9% | epoch: 1 | router_ent: 2.317 | load_cv: 0.397 | max_load: 0.115 | aux: 0.0026 | remaining: 822s    
step 00110 (1.9%) | loss: 5.254441 | lrm: 1.00 | dt: 145ms | tok/sec: 1,809,460 | mfu: 22.6% | epoch: 1 | router_ent: 2.314 | load_cv: 0.431 | max_load: 0.118 | aux: 0.0025 | remaining: 822s    
step 00111 (1.9%) | loss: 5.245399 | lrm: 1.00 | dt: 143ms | tok/sec: 1,837,124 | mfu: 23.0% | epoch: 1 | router_ent: 2.300 | load_cv: 0.426 | max_load: 0.115 | aux: 0.0025 | remaining: 822s    
step 00112 (1.9%) | loss: 5.242283 | lrm: 1.00 | dt: 144ms | tok/sec: 1,825,867 | mfu: 22.8% | epoch: 1 | router_ent: 2.298 | load_cv: 0.458 | max_load: 0.122 | aux: 0.0025 | remaining: 822s    
step 00113 (1.9%) | loss: 5.236071 | lrm: 1.00 | dt: 144ms | tok/sec: 1,815,217 | mfu: 22.7% | epoch: 1 | router_ent: 2.282 | load_cv: 0.442 | max_load: 0.122 | aux: 0.0025 | remaining: 822s    
step 00114 (2.0%) | loss: 5.230573 | lrm: 1.00 | dt: 145ms | tok/sec: 1,804,756 | mfu: 22.6% | epoch: 1 | router_ent: 2.280 | load_cv: 0.468 | max_load: 0.126 | aux: 0.0025 | remaining: 822s    
step 00115 (2.0%) | loss: 5.220755 | lrm: 1.00 | dt: 146ms | tok/sec: 1,796,948 | mfu: 22.5% | epoch: 1 | router_ent: 2.270 | load_cv: 0.471 | max_load: 0.126 | aux: 0.0025 | remaining: 821s    
step 00116 (2.0%) | loss: 5.215918 | lrm: 1.00 | dt: 146ms | tok/sec: 1,789,951 | mfu: 22.4% | epoch: 1 | router_ent: 2.267 | load_cv: 0.488 | max_load: 0.129 | aux: 0.0025 | remaining: 821s    
step 00117 (2.0%) | loss: 5.208424 | lrm: 1.00 | dt: 146ms | tok/sec: 1,797,648 | mfu: 22.5% | epoch: 1 | router_ent: 2.262 | load_cv: 0.481 | max_load: 0.130 | aux: 0.0025 | remaining: 821s    
step 00118 (2.0%) | loss: 5.197192 | lrm: 1.00 | dt: 144ms | tok/sec: 1,824,800 | mfu: 22.8% | epoch: 1 | router_ent: 2.259 | load_cv: 0.486 | max_load: 0.130 | aux: 0.0025 | remaining: 821s    
step 00119 (2.1%) | loss: 5.188666 | lrm: 1.00 | dt: 145ms | tok/sec: 1,808,877 | mfu: 22.6% | epoch: 1 | router_ent: 2.248 | load_cv: 0.491 | max_load: 0.130 | aux: 0.0025 | remaining: 821s    
step 00120 (2.1%) | loss: 5.184350 | lrm: 1.00 | dt: 145ms | tok/sec: 1,813,648 | mfu: 22.7% | epoch: 1 | router_ent: 2.250 | load_cv: 0.522 | max_load: 0.143 | aux: 0.0025 | remaining: 821s    
step 00121 (2.1%) | loss: 5.175823 | lrm: 1.00 | dt: 146ms | tok/sec: 1,797,480 | mfu: 22.5% | epoch: 1 | router_ent: 2.234 | load_cv: 0.517 | max_load: 0.144 | aux: 0.0025 | remaining: 821s    
step 00122 (2.1%) | loss: 5.165444 | lrm: 1.00 | dt: 146ms | tok/sec: 1,794,048 | mfu: 22.4% | epoch: 1 | router_ent: 2.235 | load_cv: 0.546 | max_load: 0.150 | aux: 0.0025 | remaining: 821s    
step 00123 (2.1%) | loss: 5.157835 | lrm: 1.00 | dt: 146ms | tok/sec: 1,791,240 | mfu: 22.4% | epoch: 1 | router_ent: 2.218 | load_cv: 0.496 | max_load: 0.134 | aux: 0.0025 | remaining: 821s    
step 00124 (2.1%) | loss: 5.147299 | lrm: 1.00 | dt: 147ms | tok/sec: 1,784,979 | mfu: 22.3% | epoch: 1 | router_ent: 2.213 | load_cv: 0.506 | max_load: 0.137 | aux: 0.0025 | remaining: 821s    
step 00125 (2.2%) | loss: 5.140284 | lrm: 1.00 | dt: 147ms | tok/sec: 1,784,394 | mfu: 22.3% | epoch: 1 | router_ent: 2.201 | load_cv: 0.511 | max_load: 0.138 | aux: 0.0025 | remaining: 821s    
step 00126 (2.2%) | loss: 5.131656 | lrm: 1.00 | dt: 144ms | tok/sec: 1,816,281 | mfu: 22.7% | epoch: 1 | router_ent: 2.197 | load_cv: 0.512 | max_load: 0.130 | aux: 0.0025 | remaining: 820s    
step 00127 (2.2%) | loss: 5.122805 | lrm: 1.00 | dt: 145ms | tok/sec: 1,805,743 | mfu: 22.6% | epoch: 1 | router_ent: 2.175 | load_cv: 0.520 | max_load: 0.133 | aux: 0.0025 | remaining: 820s    
step 00128 (2.2%) | loss: 5.115465 | lrm: 1.00 | dt: 145ms | tok/sec: 1,811,738 | mfu: 22.7% | epoch: 1 | router_ent: 2.168 | load_cv: 0.528 | max_load: 0.136 | aux: 0.0025 | remaining: 820s    
step 00129 (2.2%) | loss: 5.106185 | lrm: 1.00 | dt: 145ms | tok/sec: 1,814,064 | mfu: 22.7% | epoch: 1 | router_ent: 2.158 | load_cv: 0.547 | max_load: 0.146 | aux: 0.0025 | remaining: 820s    
step 00130 (2.2%) | loss: 5.095904 | lrm: 1.00 | dt: 146ms | tok/sec: 1,800,241 | mfu: 22.5% | epoch: 1 | router_ent: 2.146 | load_cv: 0.552 | max_load: 0.142 | aux: 0.0026 | remaining: 820s    
step 00131 (2.3%) | loss: 5.083008 | lrm: 1.00 | dt: 145ms | tok/sec: 1,803,178 | mfu: 22.6% | epoch: 1 | router_ent: 2.127 | load_cv: 0.543 | max_load: 0.142 | aux: 0.0026 | remaining: 820s    
step 00132 (2.3%) | loss: 5.073390 | lrm: 1.00 | dt: 147ms | tok/sec: 1,786,978 | mfu: 22.4% | epoch: 1 | router_ent: 2.116 | load_cv: 0.541 | max_load: 0.141 | aux: 0.0026 | remaining: 820s    
step 00133 (2.3%) | loss: 5.064313 | lrm: 1.00 | dt: 145ms | tok/sec: 1,812,589 | mfu: 22.7% | epoch: 1 | router_ent: 2.115 | load_cv: 0.562 | max_load: 0.145 | aux: 0.0026 | remaining: 820s    
step 00134 (2.3%) | loss: 5.054011 | lrm: 1.00 | dt: 143ms | tok/sec: 1,827,554 | mfu: 22.9% | epoch: 1 | router_ent: 2.097 | load_cv: 0.571 | max_load: 0.149 | aux: 0.0026 | remaining: 819s    
step 00135 (2.3%) | loss: 5.047196 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,965 | mfu: 22.1% | epoch: 1 | router_ent: 2.107 | load_cv: 0.565 | max_load: 0.148 | aux: 0.0026 | remaining: 819s    
step 00136 (2.3%) | loss: 5.035987 | lrm: 1.00 | dt: 145ms | tok/sec: 1,803,643 | mfu: 22.6% | epoch: 1 | router_ent: 2.099 | load_cv: 0.530 | max_load: 0.142 | aux: 0.0025 | remaining: 819s    
step 00137 (2.4%) | loss: 5.026596 | lrm: 1.00 | dt: 146ms | tok/sec: 1,791,263 | mfu: 22.4% | epoch: 1 | router_ent: 2.093 | load_cv: 0.533 | max_load: 0.149 | aux: 0.0025 | remaining: 819s    
step 00138 (2.4%) | loss: 5.016172 | lrm: 1.00 | dt: 144ms | tok/sec: 1,814,270 | mfu: 22.7% | epoch: 1 | router_ent: 2.085 | load_cv: 0.492 | max_load: 0.138 | aux: 0.0025 | remaining: 819s    
step 00139 (2.4%) | loss: 5.006721 | lrm: 1.00 | dt: 145ms | tok/sec: 1,804,851 | mfu: 22.6% | epoch: 1 | router_ent: 2.077 | load_cv: 0.500 | max_load: 0.140 | aux: 0.0025 | remaining: 819s    
step 00140 (2.4%) | loss: 4.992508 | lrm: 1.00 | dt: 147ms | tok/sec: 1,785,689 | mfu: 22.3% | epoch: 1 | router_ent: 2.074 | load_cv: 0.491 | max_load: 0.135 | aux: 0.0025 | remaining: 819s    
step 00141 (2.4%) | loss: 4.986165 | lrm: 1.00 | dt: 146ms | tok/sec: 1,794,622 | mfu: 22.4% | epoch: 1 | router_ent: 2.062 | load_cv: 0.492 | max_load: 0.133 | aux: 0.0025 | remaining: 819s    
step 00142 (2.4%) | loss: 4.973120 | lrm: 1.00 | dt: 147ms | tok/sec: 1,780,876 | mfu: 22.3% | epoch: 1 | router_ent: 2.064 | load_cv: 0.475 | max_load: 0.127 | aux: 0.0025 | remaining: 819s    
step 00143 (2.5%) | loss: 4.958541 | lrm: 1.00 | dt: 144ms | tok/sec: 1,814,989 | mfu: 22.7% | epoch: 1 | router_ent: 2.046 | load_cv: 0.485 | max_load: 0.128 | aux: 0.0025 | remaining: 819s    
step 00144 (2.5%) | loss: 4.949100 | lrm: 1.00 | dt: 145ms | tok/sec: 1,805,117 | mfu: 22.6% | epoch: 1 | router_ent: 2.046 | load_cv: 0.469 | max_load: 0.121 | aux: 0.0025 | remaining: 819s    
step 00145 (2.5%) | loss: 4.937897 | lrm: 1.00 | dt: 145ms | tok/sec: 1,814,004 | mfu: 22.7% | epoch: 1 | router_ent: 2.029 | load_cv: 0.511 | max_load: 0.128 | aux: 0.0026 | remaining: 818s    
step 00146 (2.5%) | loss: 4.926516 | lrm: 1.00 | dt: 146ms | tok/sec: 1,796,285 | mfu: 22.5% | epoch: 1 | router_ent: 2.033 | load_cv: 0.517 | max_load: 0.127 | aux: 0.0025 | remaining: 818s    
step 00147 (2.5%) | loss: 4.915480 | lrm: 1.00 | dt: 144ms | tok/sec: 1,825,827 | mfu: 22.8% | epoch: 1 | router_ent: 2.009 | load_cv: 0.522 | max_load: 0.131 | aux: 0.0026 | remaining: 818s    
step 00148 (2.6%) | loss: 4.904610 | lrm: 1.00 | dt: 146ms | tok/sec: 1,798,553 | mfu: 22.5% | epoch: 1 | router_ent: 2.013 | load_cv: 0.534 | max_load: 0.133 | aux: 0.0026 | remaining: 818s    
step 00149 (2.6%) | loss: 4.894393 | lrm: 1.00 | dt: 143ms | tok/sec: 1,828,034 | mfu: 22.9% | epoch: 1 | router_ent: 1.998 | load_cv: 0.510 | max_load: 0.128 | aux: 0.0026 | remaining: 818s    
step 00150 (2.6%) | loss: 4.881431 | lrm: 1.00 | dt: 144ms | tok/sec: 1,820,977 | mfu: 22.8% | epoch: 1 | router_ent: 1.994 | load_cv: 0.546 | max_load: 0.131 | aux: 0.0026 | remaining: 818s    
step 00151 (2.6%) | loss: 4.871003 | lrm: 1.00 | dt: 147ms | tok/sec: 1,788,990 | mfu: 22.4% | epoch: 1 | router_ent: 1.977 | load_cv: 0.528 | max_load: 0.129 | aux: 0.0026 | remaining: 818s    
step 00152 (2.6%) | loss: 4.858538 | lrm: 1.00 | dt: 146ms | tok/sec: 1,800,922 | mfu: 22.5% | epoch: 1 | router_ent: 1.976 | load_cv: 0.546 | max_load: 0.136 | aux: 0.0026 | remaining: 817s    
