W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] 
W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] *****************************************
W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 2, 'n_embd': 768, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 1792, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 0, 'dense_hidden_dim': 3584}
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Parameter counts:
  wte                     : 6,291,456
  lm_head                 : 6,291,456
  transformer_matrices    : 541,200,384
  expert_total            : 528,482,304
  expert_active           : 66,060,288
  scalars                 : 56
  total                   : 553,783,352
  active                  : 91,361,336
Estimated active FLOPs per token: 6.047908e+08
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0166277
Muon peak lr (attn_k): 0.0166277
Muon peak lr (attn_v): 0.0166277
Muon peak lr (attn_proj): 0.0166277
Muon peak lr (router): 0.0166277
Muon peak lr (expert_gate): 0.0253992
Muon peak lr (expert_up): 0.0253992
Muon peak lr (expert_down): 0.0253992
Time budget: 450s
Estimated total steps for LR schedule: 7000
Max train steps: 7000
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64

step 00000 (0.0%) | loss: 9.509037 | lrm: 0.00 | dt: 10280ms | tok/sec: 25,500 | mfu: 0.4% | epoch: 1 | router_ent: 2.366 | load_cv: 0.217 | max_load: 0.089 | aux: 0.0109 | remaining: 71949s    
step 00001 (0.0%) | loss: 9.507692 | lrm: 0.01 | dt: 192ms | tok/sec: 1,366,649 | mfu: 20.9% | epoch: 1 | router_ent: 2.366 | load_cv: 0.216 | max_load: 0.088 | aux: 0.0109 | remaining: 1342s    
step 00002 (0.0%) | loss: 9.505500 | lrm: 0.02 | dt: 178ms | tok/sec: 1,471,989 | mfu: 22.5% | epoch: 1 | router_ent: 2.365 | load_cv: 0.215 | max_load: 0.089 | aux: 0.0109 | remaining: 1246s    
step 00003 (0.0%) | loss: 9.500885 | lrm: 0.03 | dt: 179ms | tok/sec: 1,463,093 | mfu: 22.4% | epoch: 1 | router_ent: 2.365 | load_cv: 0.217 | max_load: 0.089 | aux: 0.0109 | remaining: 1253s    
step 00004 (0.1%) | loss: 9.493172 | lrm: 0.04 | dt: 179ms | tok/sec: 1,467,943 | mfu: 22.4% | epoch: 1 | router_ent: 2.366 | load_cv: 0.217 | max_load: 0.089 | aux: 0.0109 | remaining: 1249s    
step 00005 (0.1%) | loss: 9.481317 | lrm: 0.05 | dt: 179ms | tok/sec: 1,460,413 | mfu: 22.3% | epoch: 1 | router_ent: 2.366 | load_cv: 0.221 | max_load: 0.090 | aux: 0.0109 | remaining: 1255s    
step 00006 (0.1%) | loss: 9.463649 | lrm: 0.06 | dt: 185ms | tok/sec: 1,420,774 | mfu: 21.7% | epoch: 1 | router_ent: 2.366 | load_cv: 0.219 | max_load: 0.089 | aux: 0.0109 | remaining: 1290s    
step 00007 (0.1%) | loss: 9.441569 | lrm: 0.07 | dt: 179ms | tok/sec: 1,461,704 | mfu: 22.3% | epoch: 1 | router_ent: 2.365 | load_cv: 0.221 | max_load: 0.090 | aux: 0.0109 | remaining: 1254s    
step 00008 (0.1%) | loss: 9.412310 | lrm: 0.08 | dt: 183ms | tok/sec: 1,432,342 | mfu: 21.9% | epoch: 1 | router_ent: 2.366 | load_cv: 0.222 | max_load: 0.089 | aux: 0.0109 | remaining: 1279s    
step 00009 (0.1%) | loss: 9.378540 | lrm: 0.09 | dt: 180ms | tok/sec: 1,453,601 | mfu: 22.2% | epoch: 1 | router_ent: 2.366 | load_cv: 0.227 | max_load: 0.090 | aux: 0.0109 | remaining: 1261s    
step 00010 (0.1%) | loss: 9.337959 | lrm: 0.10 | dt: 180ms | tok/sec: 1,457,503 | mfu: 22.3% | epoch: 1 | router_ent: 2.366 | load_cv: 0.231 | max_load: 0.090 | aux: 0.0109 | remaining: 1257s    
step 00011 (0.2%) | loss: 9.291225 | lrm: 0.11 | dt: 179ms | tok/sec: 1,463,926 | mfu: 22.4% | epoch: 1 | router_ent: 2.365 | load_cv: 0.235 | max_load: 0.091 | aux: 0.0109 | remaining: 1251s    
step 00012 (0.2%) | loss: 9.238488 | lrm: 0.12 | dt: 180ms | tok/sec: 1,459,240 | mfu: 22.3% | epoch: 1 | router_ent: 2.365 | load_cv: 0.243 | max_load: 0.092 | aux: 0.0109 | remaining: 1253s    
step 00013 (0.2%) | loss: 9.177140 | lrm: 0.13 | dt: 180ms | tok/sec: 1,453,980 | mfu: 22.2% | epoch: 1 | router_ent: 2.365 | load_cv: 0.255 | max_load: 0.094 | aux: 0.0109 | remaining: 1255s    
step 00014 (0.2%) | loss: 9.107458 | lrm: 0.14 | dt: 183ms | tok/sec: 1,431,253 | mfu: 21.9% | epoch: 1 | router_ent: 2.364 | load_cv: 0.262 | max_load: 0.096 | aux: 0.0109 | remaining: 1261s    
step 00015 (0.2%) | loss: 9.029617 | lrm: 0.15 | dt: 181ms | tok/sec: 1,445,806 | mfu: 22.1% | epoch: 1 | router_ent: 2.363 | load_cv: 0.274 | max_load: 0.096 | aux: 0.0109 | remaining: 1262s    
step 00016 (0.2%) | loss: 8.942064 | lrm: 0.16 | dt: 181ms | tok/sec: 1,450,315 | mfu: 22.2% | epoch: 1 | router_ent: 2.362 | load_cv: 0.290 | max_load: 0.098 | aux: 0.0109 | remaining: 1262s    
step 00017 (0.2%) | loss: 8.849118 | lrm: 0.17 | dt: 181ms | tok/sec: 1,444,465 | mfu: 22.1% | epoch: 1 | router_ent: 2.360 | load_cv: 0.310 | max_load: 0.101 | aux: 0.0109 | remaining: 1262s    
step 00018 (0.3%) | loss: 8.749745 | lrm: 0.18 | dt: 180ms | tok/sec: 1,454,120 | mfu: 22.2% | epoch: 1 | router_ent: 2.359 | load_cv: 0.334 | max_load: 0.104 | aux: 0.0109 | remaining: 1262s    
step 00019 (0.3%) | loss: 8.641733 | lrm: 0.19 | dt: 181ms | tok/sec: 1,448,817 | mfu: 22.1% | epoch: 1 | router_ent: 2.356 | load_cv: 0.355 | max_load: 0.106 | aux: 0.0109 | remaining: 1262s    
step 00020 (0.3%) | loss: 8.526647 | lrm: 0.20 | dt: 183ms | tok/sec: 1,435,476 | mfu: 21.9% | epoch: 1 | router_ent: 2.354 | load_cv: 0.379 | max_load: 0.110 | aux: 0.0108 | remaining: 1263s    
step 00021 (0.3%) | loss: 8.405612 | lrm: 0.21 | dt: 182ms | tok/sec: 1,443,044 | mfu: 22.1% | epoch: 1 | router_ent: 2.351 | load_cv: 0.404 | max_load: 0.113 | aux: 0.0108 | remaining: 1263s    
step 00022 (0.3%) | loss: 8.277023 | lrm: 0.22 | dt: 181ms | tok/sec: 1,448,595 | mfu: 22.1% | epoch: 1 | router_ent: 2.349 | load_cv: 0.434 | max_load: 0.117 | aux: 0.0108 | remaining: 1263s    
step 00023 (0.3%) | loss: 8.144655 | lrm: 0.23 | dt: 181ms | tok/sec: 1,446,980 | mfu: 22.1% | epoch: 1 | router_ent: 2.347 | load_cv: 0.461 | max_load: 0.121 | aux: 0.0108 | remaining: 1263s    
step 00024 (0.3%) | loss: 8.015419 | lrm: 0.24 | dt: 182ms | tok/sec: 1,443,464 | mfu: 22.1% | epoch: 1 | router_ent: 2.346 | load_cv: 0.487 | max_load: 0.125 | aux: 0.0108 | remaining: 1263s    
step 00025 (0.4%) | loss: 7.882859 | lrm: 0.25 | dt: 181ms | tok/sec: 1,445,003 | mfu: 22.1% | epoch: 1 | router_ent: 2.344 | load_cv: 0.517 | max_load: 0.129 | aux: 0.0107 | remaining: 1263s    
step 00026 (0.4%) | loss: 7.757204 | lrm: 0.26 | dt: 183ms | tok/sec: 1,428,970 | mfu: 21.8% | epoch: 1 | router_ent: 2.343 | load_cv: 0.535 | max_load: 0.131 | aux: 0.0107 | remaining: 1264s    
step 00027 (0.4%) | loss: 7.643209 | lrm: 0.27 | dt: 183ms | tok/sec: 1,435,172 | mfu: 21.9% | epoch: 1 | router_ent: 2.342 | load_cv: 0.544 | max_load: 0.132 | aux: 0.0106 | remaining: 1264s    
step 00028 (0.4%) | loss: 7.537674 | lrm: 0.28 | dt: 182ms | tok/sec: 1,443,140 | mfu: 22.1% | epoch: 1 | router_ent: 2.341 | load_cv: 0.551 | max_load: 0.132 | aux: 0.0106 | remaining: 1264s    
step 00029 (0.4%) | loss: 7.437409 | lrm: 0.29 | dt: 181ms | tok/sec: 1,451,297 | mfu: 22.2% | epoch: 1 | router_ent: 2.340 | load_cv: 0.549 | max_load: 0.132 | aux: 0.0105 | remaining: 1264s    
step 00030 (0.4%) | loss: 7.343834 | lrm: 0.30 | dt: 181ms | tok/sec: 1,448,660 | mfu: 22.1% | epoch: 1 | router_ent: 2.337 | load_cv: 0.537 | max_load: 0.131 | aux: 0.0104 | remaining: 1263s    
step 00031 (0.4%) | loss: 7.254110 | lrm: 0.31 | dt: 183ms | tok/sec: 1,431,258 | mfu: 21.9% | epoch: 1 | router_ent: 2.334 | load_cv: 0.515 | max_load: 0.128 | aux: 0.0104 | remaining: 1264s    
step 00032 (0.5%) | loss: 7.164721 | lrm: 0.32 | dt: 184ms | tok/sec: 1,426,407 | mfu: 21.8% | epoch: 1 | router_ent: 2.330 | load_cv: 0.489 | max_load: 0.125 | aux: 0.0103 | remaining: 1264s    
step 00033 (0.5%) | loss: 7.074507 | lrm: 0.33 | dt: 184ms | tok/sec: 1,422,763 | mfu: 21.7% | epoch: 1 | router_ent: 2.324 | load_cv: 0.462 | max_load: 0.121 | aux: 0.0102 | remaining: 1265s    
step 00034 (0.5%) | loss: 6.988436 | lrm: 0.34 | dt: 181ms | tok/sec: 1,449,569 | mfu: 22.1% | epoch: 1 | router_ent: 2.318 | load_cv: 0.435 | max_load: 0.117 | aux: 0.0102 | remaining: 1265s    
step 00035 (0.5%) | loss: 6.904120 | lrm: 0.35 | dt: 183ms | tok/sec: 1,431,165 | mfu: 21.9% | epoch: 1 | router_ent: 2.311 | load_cv: 0.414 | max_load: 0.116 | aux: 0.0101 | remaining: 1265s    
step 00081 (1.2%) | loss: 5.411102 | lrm: 0.81 | dt: 182ms | tok/sec: 1,438,334 | mfu: 22.0% | epoch: 1 | router_ent: 2.304 | load_cv: 0.320 | max_load: 0.101 | aux: 0.0056 | remaining: 1256s    
step 00082 (1.2%) | loss: 5.399695 | lrm: 0.82 | dt: 182ms | tok/sec: 1,436,885 | mfu: 22.0% | epoch: 1 | router_ent: 2.305 | load_cv: 0.312 | max_load: 0.100 | aux: 0.0055 | remaining: 1256s    
step 00083 (1.2%) | loss: 5.390056 | lrm: 0.83 | dt: 182ms | tok/sec: 1,439,156 | mfu: 22.0% | epoch: 1 | router_ent: 2.301 | load_cv: 0.314 | max_load: 0.100 | aux: 0.0054 | remaining: 1256s    
step 00084 (1.2%) | loss: 5.378924 | lrm: 0.84 | dt: 181ms | tok/sec: 1,446,899 | mfu: 22.1% | epoch: 1 | router_ent: 2.300 | load_cv: 0.304 | max_load: 0.097 | aux: 0.0053 | remaining: 1256s    
step 00085 (1.2%) | loss: 5.369916 | lrm: 0.85 | dt: 182ms | tok/sec: 1,438,085 | mfu: 22.0% | epoch: 1 | router_ent: 2.294 | load_cv: 0.311 | max_load: 0.099 | aux: 0.0052 | remaining: 1256s    
step 00086 (1.2%) | loss: 5.358481 | lrm: 0.86 | dt: 182ms | tok/sec: 1,438,259 | mfu: 22.0% | epoch: 1 | router_ent: 2.292 | load_cv: 0.307 | max_load: 0.097 | aux: 0.0050 | remaining: 1256s    
step 00087 (1.2%) | loss: 5.348402 | lrm: 0.87 | dt: 186ms | tok/sec: 1,412,486 | mfu: 21.6% | epoch: 1 | router_ent: 2.285 | load_cv: 0.310 | max_load: 0.098 | aux: 0.0050 | remaining: 1256s    
step 00088 (1.3%) | loss: 5.341078 | lrm: 0.88 | dt: 181ms | tok/sec: 1,449,254 | mfu: 22.1% | epoch: 1 | router_ent: 2.283 | load_cv: 0.311 | max_load: 0.097 | aux: 0.0048 | remaining: 1256s    
step 00089 (1.3%) | loss: 5.329978 | lrm: 0.89 | dt: 182ms | tok/sec: 1,439,064 | mfu: 22.0% | epoch: 1 | router_ent: 2.279 | load_cv: 0.322 | max_load: 0.098 | aux: 0.0047 | remaining: 1255s    
step 00090 (1.3%) | loss: 5.321551 | lrm: 0.90 | dt: 183ms | tok/sec: 1,433,195 | mfu: 21.9% | epoch: 1 | router_ent: 2.274 | load_cv: 0.321 | max_load: 0.100 | aux: 0.0046 | remaining: 1255s    
step 00091 (1.3%) | loss: 5.314540 | lrm: 0.91 | dt: 181ms | tok/sec: 1,448,502 | mfu: 22.1% | epoch: 1 | router_ent: 2.270 | load_cv: 0.323 | max_load: 0.099 | aux: 0.0045 | remaining: 1255s    
step 00092 (1.3%) | loss: 5.306858 | lrm: 0.92 | dt: 182ms | tok/sec: 1,438,927 | mfu: 22.0% | epoch: 1 | router_ent: 2.269 | load_cv: 0.328 | max_load: 0.102 | aux: 0.0044 | remaining: 1255s    
step 00093 (1.3%) | loss: 5.298902 | lrm: 0.93 | dt: 182ms | tok/sec: 1,443,800 | mfu: 22.1% | epoch: 1 | router_ent: 2.261 | load_cv: 0.328 | max_load: 0.103 | aux: 0.0043 | remaining: 1255s    
step 00094 (1.3%) | loss: 5.290409 | lrm: 0.94 | dt: 183ms | tok/sec: 1,436,389 | mfu: 21.9% | epoch: 1 | router_ent: 2.260 | load_cv: 0.344 | max_load: 0.109 | aux: 0.0042 | remaining: 1255s    
step 00095 (1.4%) | loss: 5.281376 | lrm: 0.95 | dt: 182ms | tok/sec: 1,442,160 | mfu: 22.0% | epoch: 1 | router_ent: 2.249 | load_cv: 0.346 | max_load: 0.108 | aux: 0.0042 | remaining: 1254s    
step 00096 (1.4%) | loss: 5.273626 | lrm: 0.96 | dt: 182ms | tok/sec: 1,443,182 | mfu: 22.1% | epoch: 1 | router_ent: 2.248 | load_cv: 0.354 | max_load: 0.111 | aux: 0.0041 | remaining: 1254s    
step 00097 (1.4%) | loss: 5.266690 | lrm: 0.97 | dt: 185ms | tok/sec: 1,418,871 | mfu: 21.7% | epoch: 1 | router_ent: 2.237 | load_cv: 0.371 | max_load: 0.113 | aux: 0.0041 | remaining: 1254s    
step 00098 (1.4%) | loss: 5.258260 | lrm: 0.98 | dt: 181ms | tok/sec: 1,445,240 | mfu: 22.1% | epoch: 1 | router_ent: 2.232 | load_cv: 0.377 | max_load: 0.116 | aux: 0.0040 | remaining: 1254s    
step 00099 (1.4%) | loss: 5.248960 | lrm: 0.99 | dt: 183ms | tok/sec: 1,431,750 | mfu: 21.9% | epoch: 1 | router_ent: 2.217 | load_cv: 0.401 | max_load: 0.120 | aux: 0.0040 | remaining: 1254s    
step 00100 (1.4%) | loss: 5.239197 | lrm: 1.00 | dt: 183ms | tok/sec: 1,433,862 | mfu: 21.9% | epoch: 1 | router_ent: 2.214 | load_cv: 0.391 | max_load: 0.113 | aux: 0.0039 | remaining: 1254s    
step 00101 (1.4%) | loss: 5.228203 | lrm: 1.00 | dt: 181ms | tok/sec: 1,444,393 | mfu: 22.1% | epoch: 1 | router_ent: 2.197 | load_cv: 0.391 | max_load: 0.117 | aux: 0.0039 | remaining: 1254s    
step 00102 (1.5%) | loss: 5.217155 | lrm: 1.00 | dt: 182ms | tok/sec: 1,444,272 | mfu: 22.1% | epoch: 1 | router_ent: 2.193 | load_cv: 0.418 | max_load: 0.117 | aux: 0.0039 | remaining: 1254s    
step 00103 (1.5%) | loss: 5.205239 | lrm: 1.00 | dt: 182ms | tok/sec: 1,436,487 | mfu: 21.9% | epoch: 1 | router_ent: 2.176 | load_cv: 0.396 | max_load: 0.116 | aux: 0.0039 | remaining: 1253s    
step 00104 (1.5%) | loss: 5.193748 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,603 | mfu: 22.1% | epoch: 1 | router_ent: 2.167 | load_cv: 0.423 | max_load: 0.116 | aux: 0.0038 | remaining: 1253s    
step 00105 (1.5%) | loss: 5.177183 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,171 | mfu: 22.0% | epoch: 1 | router_ent: 2.155 | load_cv: 0.398 | max_load: 0.113 | aux: 0.0038 | remaining: 1253s    
step 00106 (1.5%) | loss: 5.166894 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,676 | mfu: 22.0% | epoch: 1 | router_ent: 2.145 | load_cv: 0.429 | max_load: 0.118 | aux: 0.0038 | remaining: 1253s    
step 00107 (1.5%) | loss: 5.153373 | lrm: 1.00 | dt: 181ms | tok/sec: 1,445,708 | mfu: 22.1% | epoch: 1 | router_ent: 2.134 | load_cv: 0.402 | max_load: 0.115 | aux: 0.0038 | remaining: 1253s    
step 00108 (1.5%) | loss: 5.139781 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,470 | mfu: 22.1% | epoch: 1 | router_ent: 2.130 | load_cv: 0.431 | max_load: 0.117 | aux: 0.0038 | remaining: 1252s    
step 00109 (1.6%) | loss: 5.129138 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,029 | mfu: 22.0% | epoch: 1 | router_ent: 2.116 | load_cv: 0.402 | max_load: 0.111 | aux: 0.0038 | remaining: 1252s    
step 00110 (1.6%) | loss: 5.118652 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,327 | mfu: 22.0% | epoch: 1 | router_ent: 2.107 | load_cv: 0.447 | max_load: 0.121 | aux: 0.0038 | remaining: 1252s    
step 00111 (1.6%) | loss: 5.103463 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,668 | mfu: 21.9% | epoch: 1 | router_ent: 2.089 | load_cv: 0.431 | max_load: 0.120 | aux: 0.0038 | remaining: 1252s    
step 00112 (1.6%) | loss: 5.094886 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,272 | mfu: 22.1% | epoch: 1 | router_ent: 2.094 | load_cv: 0.458 | max_load: 0.124 | aux: 0.0038 | remaining: 1252s    
step 00113 (1.6%) | loss: 5.082521 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,783 | mfu: 22.1% | epoch: 1 | router_ent: 2.069 | load_cv: 0.443 | max_load: 0.122 | aux: 0.0038 | remaining: 1252s    
step 00114 (1.6%) | loss: 5.071609 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,905 | mfu: 21.9% | epoch: 1 | router_ent: 2.071 | load_cv: 0.471 | max_load: 0.125 | aux: 0.0038 | remaining: 1251s    
step 00115 (1.6%) | loss: 5.056009 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,252 | mfu: 22.0% | epoch: 1 | router_ent: 2.054 | load_cv: 0.458 | max_load: 0.125 | aux: 0.0039 | remaining: 1251s    
step 00116 (1.7%) | loss: 5.046622 | lrm: 1.00 | dt: 182ms | tok/sec: 1,443,986 | mfu: 22.1% | epoch: 1 | router_ent: 2.052 | load_cv: 0.484 | max_load: 0.130 | aux: 0.0038 | remaining: 1251s    
step 00117 (1.7%) | loss: 5.034073 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,360 | mfu: 22.1% | epoch: 1 | router_ent: 2.035 | load_cv: 0.469 | max_load: 0.124 | aux: 0.0039 | remaining: 1251s    
step 00118 (1.7%) | loss: 5.016527 | lrm: 1.00 | dt: 184ms | tok/sec: 1,426,806 | mfu: 21.8% | epoch: 1 | router_ent: 2.027 | load_cv: 0.501 | max_load: 0.134 | aux: 0.0039 | remaining: 1251s    
step 00119 (1.7%) | loss: 5.003048 | lrm: 1.00 | dt: 187ms | tok/sec: 1,402,202 | mfu: 21.4% | epoch: 1 | router_ent: 2.008 | load_cv: 0.501 | max_load: 0.138 | aux: 0.0040 | remaining: 1251s    
step 00120 (1.7%) | loss: 4.993853 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,234 | mfu: 21.9% | epoch: 1 | router_ent: 2.004 | load_cv: 0.516 | max_load: 0.139 | aux: 0.0040 | remaining: 1251s    
step 00121 (1.7%) | loss: 4.979903 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,219 | mfu: 22.1% | epoch: 1 | router_ent: 1.995 | load_cv: 0.508 | max_load: 0.135 | aux: 0.0040 | remaining: 1251s    
step 00122 (1.7%) | loss: 4.965005 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,161 | mfu: 21.9% | epoch: 1 | router_ent: 1.993 | load_cv: 0.514 | max_load: 0.136 | aux: 0.0040 | remaining: 1251s    
step 00123 (1.8%) | loss: 4.952171 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,614 | mfu: 22.0% | epoch: 1 | router_ent: 1.970 | load_cv: 0.499 | max_load: 0.134 | aux: 0.0041 | remaining: 1250s    
step 00124 (1.8%) | loss: 4.935965 | lrm: 1.00 | dt: 182ms | tok/sec: 1,436,734 | mfu: 22.0% | epoch: 1 | router_ent: 1.970 | load_cv: 0.527 | max_load: 0.140 | aux: 0.0041 | remaining: 1250s    
step 00125 (1.8%) | loss: 4.923753 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,891 | mfu: 21.6% | epoch: 1 | router_ent: 1.950 | load_cv: 0.521 | max_load: 0.138 | aux: 0.0042 | remaining: 1250s    
step 00126 (1.8%) | loss: 4.910263 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,711 | mfu: 21.9% | epoch: 1 | router_ent: 1.956 | load_cv: 0.527 | max_load: 0.138 | aux: 0.0042 | remaining: 1250s    
step 00127 (1.8%) | loss: 4.896387 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,379 | mfu: 22.0% | epoch: 1 | router_ent: 1.933 | load_cv: 0.505 | max_load: 0.135 | aux: 0.0043 | remaining: 1250s    
step 00128 (1.8%) | loss: 4.884347 | lrm: 1.00 | dt: 182ms | tok/sec: 1,441,560 | mfu: 22.0% | epoch: 1 | router_ent: 1.936 | load_cv: 0.520 | max_load: 0.135 | aux: 0.0043 | remaining: 1250s    
step 00129 (1.8%) | loss: 4.870426 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,721 | mfu: 22.0% | epoch: 1 | router_ent: 1.917 | load_cv: 0.521 | max_load: 0.135 | aux: 0.0044 | remaining: 1250s    
step 00130 (1.9%) | loss: 4.855143 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,255 | mfu: 22.0% | epoch: 1 | router_ent: 1.916 | load_cv: 0.541 | max_load: 0.140 | aux: 0.0043 | remaining: 1249s    
step 00131 (1.9%) | loss: 4.836706 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,275 | mfu: 21.6% | epoch: 1 | router_ent: 1.898 | load_cv: 0.518 | max_load: 0.130 | aux: 0.0044 | remaining: 1250s    
step 00132 (1.9%) | loss: 4.823170 | lrm: 1.00 | dt: 184ms | tok/sec: 1,425,404 | mfu: 21.8% | epoch: 1 | router_ent: 1.892 | load_cv: 0.521 | max_load: 0.131 | aux: 0.0044 | remaining: 1249s    
step 00133 (1.9%) | loss: 4.808744 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,229 | mfu: 22.1% | epoch: 1 | router_ent: 1.887 | load_cv: 0.538 | max_load: 0.133 | aux: 0.0045 | remaining: 1249s    
step 00134 (1.9%) | loss: 4.793420 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,144 | mfu: 22.0% | epoch: 1 | router_ent: 1.876 | load_cv: 0.537 | max_load: 0.137 | aux: 0.0045 | remaining: 1249s    
step 00135 (1.9%) | loss: 4.782298 | lrm: 1.00 | dt: 183ms | tok/sec: 1,431,860 | mfu: 21.9% | epoch: 1 | router_ent: 1.880 | load_cv: 0.545 | max_load: 0.139 | aux: 0.0045 | remaining: 1249s    
step 00136 (1.9%) | loss: 4.766488 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,634 | mfu: 21.9% | epoch: 1 | router_ent: 1.863 | load_cv: 0.521 | max_load: 0.130 | aux: 0.0045 | remaining: 1249s    
step 00137 (2.0%) | loss: 4.752301 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,317 | mfu: 21.8% | epoch: 1 | router_ent: 1.871 | load_cv: 0.545 | max_load: 0.138 | aux: 0.0045 | remaining: 1249s    
step 00138 (2.0%) | loss: 4.737455 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,821 | mfu: 21.9% | epoch: 1 | router_ent: 1.859 | load_cv: 0.507 | max_load: 0.130 | aux: 0.0045 | remaining: 1249s    
step 00139 (2.0%) | loss: 4.724167 | lrm: 1.00 | dt: 183ms | tok/sec: 1,433,748 | mfu: 21.9% | epoch: 1 | router_ent: 1.859 | load_cv: 0.536 | max_load: 0.136 | aux: 0.0045 | remaining: 1248s    
step 00140 (2.0%) | loss: 4.705927 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,628 | mfu: 22.0% | epoch: 1 | router_ent: 1.849 | load_cv: 0.509 | max_load: 0.131 | aux: 0.0045 | remaining: 1248s    
step 00141 (2.0%) | loss: 4.696118 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,377 | mfu: 22.0% | epoch: 1 | router_ent: 1.845 | load_cv: 0.528 | max_load: 0.135 | aux: 0.0045 | remaining: 1248s    
step 00142 (2.0%) | loss: 4.678192 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,216 | mfu: 21.9% | epoch: 1 | router_ent: 1.837 | load_cv: 0.519 | max_load: 0.132 | aux: 0.0045 | remaining: 1248s    
step 00143 (2.0%) | loss: 4.658326 | lrm: 1.00 | dt: 185ms | tok/sec: 1,415,406 | mfu: 21.6% | epoch: 1 | router_ent: 1.834 | load_cv: 0.537 | max_load: 0.138 | aux: 0.0045 | remaining: 1248s    
step 00144 (2.1%) | loss: 4.644916 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,127 | mfu: 21.9% | epoch: 1 | router_ent: 1.818 | load_cv: 0.523 | max_load: 0.135 | aux: 0.0046 | remaining: 1248s    
step 00145 (2.1%) | loss: 4.629754 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,618 | mfu: 21.9% | epoch: 1 | router_ent: 1.827 | load_cv: 0.560 | max_load: 0.143 | aux: 0.0045 | remaining: 1248s    
step 00146 (2.1%) | loss: 4.615083 | lrm: 1.00 | dt: 183ms | tok/sec: 1,433,651 | mfu: 21.9% | epoch: 1 | router_ent: 1.812 | load_cv: 0.538 | max_load: 0.137 | aux: 0.0045 | remaining: 1248s    
step 00147 (2.1%) | loss: 4.600510 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,802 | mfu: 21.9% | epoch: 1 | router_ent: 1.813 | load_cv: 0.551 | max_load: 0.141 | aux: 0.0044 | remaining: 1247s    
