W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] 
W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] *****************************************
W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 2, 'n_embd': 1024, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2304, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 0, 'dense_hidden_dim': 4608}
Parameter counts:
  wte                     : 8,388,608
  lm_head                 : 8,388,608
  transformer_matrices    : 1,158,922,240
  expert_total            : 1,132,462,080
  expert_active           : 141,557,760
  scalars                 : 90
  total                   : 1,175,699,546
  active                  : 184,795,226
Estimated active FLOPs per token: 1.222017e+09
AdamW peak lr: 0.001
Muon peak lr (attn_q): 0.0064
Muon peak lr (attn_k): 0.0064
Muon peak lr (attn_v): 0.0064
Muon peak lr (attn_proj): 0.0064
Muon peak lr (router): 0.0064
Muon peak lr (expert_gate): 0.0096
Muon peak lr (expert_up): 0.0096
Muon peak lr (expert_down): 0.0096
Time budget: 450s
Estimated total steps for LR schedule: 14099
Max train steps: 14099
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64

step 00000 (0.0%) | loss: 9.501047 | lrm: 0.00 | dt: 10316ms | tok/sec: 25,411 | mfu: 0.8% | epoch: 1 | router_ent: 2.368 | load_cv: 0.232 | max_load: 0.093 | aux: 0.0109 | remaining: 145432s    
step 00001 (0.0%) | loss: 9.502820 | lrm: 0.01 | dt: 359ms | tok/sec: 729,695 | mfu: 22.5% | epoch: 1 | router_ent: 2.368 | load_cv: 0.225 | max_load: 0.092 | aux: 0.0109 | remaining: 5064s    
step 00002 (0.0%) | loss: 9.501829 | lrm: 0.02 | dt: 338ms | tok/sec: 774,651 | mfu: 23.9% | epoch: 1 | router_ent: 2.367 | load_cv: 0.226 | max_load: 0.092 | aux: 0.0109 | remaining: 4770s    
step 00003 (0.0%) | loss: 9.500357 | lrm: 0.03 | dt: 351ms | tok/sec: 746,283 | mfu: 23.0% | epoch: 1 | router_ent: 2.366 | load_cv: 0.230 | max_load: 0.093 | aux: 0.0109 | remaining: 4951s    
step 00004 (0.0%) | loss: 9.496142 | lrm: 0.04 | dt: 342ms | tok/sec: 767,459 | mfu: 23.7% | epoch: 1 | router_ent: 2.367 | load_cv: 0.230 | max_load: 0.093 | aux: 0.0109 | remaining: 4814s    
step 00005 (0.0%) | loss: 9.493072 | lrm: 0.05 | dt: 340ms | tok/sec: 772,053 | mfu: 23.8% | epoch: 1 | router_ent: 2.366 | load_cv: 0.230 | max_load: 0.093 | aux: 0.0109 | remaining: 4785s    
step 00006 (0.0%) | loss: 9.487915 | lrm: 0.06 | dt: 347ms | tok/sec: 756,343 | mfu: 23.4% | epoch: 1 | router_ent: 2.367 | load_cv: 0.231 | max_load: 0.093 | aux: 0.0109 | remaining: 4884s    
step 00007 (0.0%) | loss: 9.479950 | lrm: 0.07 | dt: 341ms | tok/sec: 768,413 | mfu: 23.7% | epoch: 1 | router_ent: 2.367 | load_cv: 0.230 | max_load: 0.092 | aux: 0.0109 | remaining: 4807s    
step 00008 (0.1%) | loss: 9.469822 | lrm: 0.08 | dt: 340ms | tok/sec: 770,754 | mfu: 23.8% | epoch: 1 | router_ent: 2.366 | load_cv: 0.229 | max_load: 0.092 | aux: 0.0109 | remaining: 4792s    
step 00009 (0.1%) | loss: 9.458740 | lrm: 0.09 | dt: 347ms | tok/sec: 754,952 | mfu: 23.3% | epoch: 1 | router_ent: 2.366 | load_cv: 0.229 | max_load: 0.092 | aux: 0.0109 | remaining: 4892s    
step 00010 (0.1%) | loss: 9.444128 | lrm: 0.10 | dt: 343ms | tok/sec: 763,681 | mfu: 23.6% | epoch: 1 | router_ent: 2.367 | load_cv: 0.224 | max_load: 0.092 | aux: 0.0109 | remaining: 4836s    
step 00011 (0.1%) | loss: 9.427309 | lrm: 0.11 | dt: 340ms | tok/sec: 771,538 | mfu: 23.8% | epoch: 1 | router_ent: 2.366 | load_cv: 0.225 | max_load: 0.092 | aux: 0.0109 | remaining: 4786s    
step 00012 (0.1%) | loss: 9.407891 | lrm: 0.12 | dt: 345ms | tok/sec: 759,503 | mfu: 23.4% | epoch: 1 | router_ent: 2.366 | load_cv: 0.227 | max_load: 0.092 | aux: 0.0109 | remaining: 4824s    
step 00013 (0.1%) | loss: 9.385699 | lrm: 0.13 | dt: 343ms | tok/sec: 763,171 | mfu: 23.6% | epoch: 1 | router_ent: 2.365 | load_cv: 0.234 | max_load: 0.093 | aux: 0.0109 | remaining: 4828s    
step 00014 (0.1%) | loss: 9.360287 | lrm: 0.14 | dt: 342ms | tok/sec: 767,185 | mfu: 23.7% | epoch: 1 | router_ent: 2.366 | load_cv: 0.232 | max_load: 0.092 | aux: 0.0109 | remaining: 4824s    
step 00015 (0.1%) | loss: 9.330608 | lrm: 0.15 | dt: 342ms | tok/sec: 766,056 | mfu: 23.7% | epoch: 1 | router_ent: 2.365 | load_cv: 0.234 | max_load: 0.092 | aux: 0.0109 | remaining: 4823s    
step 00016 (0.1%) | loss: 9.297091 | lrm: 0.16 | dt: 343ms | tok/sec: 765,002 | mfu: 23.6% | epoch: 1 | router_ent: 2.365 | load_cv: 0.238 | max_load: 0.092 | aux: 0.0109 | remaining: 4823s    
step 00017 (0.1%) | loss: 9.260998 | lrm: 0.17 | dt: 343ms | tok/sec: 763,288 | mfu: 23.6% | epoch: 1 | router_ent: 2.364 | load_cv: 0.242 | max_load: 0.093 | aux: 0.0109 | remaining: 4825s    
step 00018 (0.1%) | loss: 9.221032 | lrm: 0.18 | dt: 344ms | tok/sec: 762,081 | mfu: 23.5% | epoch: 1 | router_ent: 2.364 | load_cv: 0.250 | max_load: 0.094 | aux: 0.0109 | remaining: 4827s    
step 00019 (0.1%) | loss: 9.176792 | lrm: 0.19 | dt: 342ms | tok/sec: 767,105 | mfu: 23.7% | epoch: 1 | router_ent: 2.363 | load_cv: 0.257 | max_load: 0.095 | aux: 0.0109 | remaining: 4825s    
step 00020 (0.1%) | loss: 9.128996 | lrm: 0.20 | dt: 344ms | tok/sec: 763,129 | mfu: 23.6% | epoch: 1 | router_ent: 2.362 | load_cv: 0.262 | max_load: 0.096 | aux: 0.0109 | remaining: 4825s    
step 00021 (0.1%) | loss: 9.077387 | lrm: 0.21 | dt: 345ms | tok/sec: 760,593 | mfu: 23.5% | epoch: 1 | router_ent: 2.361 | load_cv: 0.268 | max_load: 0.096 | aux: 0.0109 | remaining: 4828s    
step 00022 (0.2%) | loss: 9.019965 | lrm: 0.22 | dt: 344ms | tok/sec: 762,630 | mfu: 23.5% | epoch: 1 | router_ent: 2.360 | load_cv: 0.283 | max_load: 0.099 | aux: 0.0109 | remaining: 4828s    
step 00023 (0.2%) | loss: 8.957817 | lrm: 0.23 | dt: 344ms | tok/sec: 763,128 | mfu: 23.6% | epoch: 1 | router_ent: 2.359 | load_cv: 0.293 | max_load: 0.100 | aux: 0.0109 | remaining: 4828s    
step 00024 (0.2%) | loss: 8.893631 | lrm: 0.24 | dt: 346ms | tok/sec: 757,481 | mfu: 23.4% | epoch: 1 | router_ent: 2.359 | load_cv: 0.305 | max_load: 0.102 | aux: 0.0109 | remaining: 4831s    
step 00025 (0.2%) | loss: 8.820772 | lrm: 0.25 | dt: 343ms | tok/sec: 764,734 | mfu: 23.6% | epoch: 1 | router_ent: 2.358 | load_cv: 0.321 | max_load: 0.104 | aux: 0.0109 | remaining: 4830s    
step 00026 (0.2%) | loss: 8.744228 | lrm: 0.26 | dt: 341ms | tok/sec: 767,680 | mfu: 23.7% | epoch: 1 | router_ent: 2.357 | load_cv: 0.335 | max_load: 0.107 | aux: 0.0109 | remaining: 4828s    
step 00027 (0.2%) | loss: 8.666423 | lrm: 0.27 | dt: 345ms | tok/sec: 759,478 | mfu: 23.4% | epoch: 1 | router_ent: 2.356 | load_cv: 0.346 | max_load: 0.109 | aux: 0.0109 | remaining: 4830s    
step 00028 (0.2%) | loss: 8.582363 | lrm: 0.28 | dt: 346ms | tok/sec: 757,026 | mfu: 23.4% | epoch: 1 | router_ent: 2.354 | load_cv: 0.361 | max_load: 0.111 | aux: 0.0109 | remaining: 4832s    
step 00029 (0.2%) | loss: 8.493955 | lrm: 0.29 | dt: 344ms | tok/sec: 762,370 | mfu: 23.5% | epoch: 1 | router_ent: 2.354 | load_cv: 0.380 | max_load: 0.113 | aux: 0.0109 | remaining: 4832s    
step 00030 (0.2%) | loss: 8.402895 | lrm: 0.30 | dt: 348ms | tok/sec: 753,967 | mfu: 23.3% | epoch: 1 | router_ent: 2.353 | load_cv: 0.397 | max_load: 0.117 | aux: 0.0109 | remaining: 4834s    
step 00031 (0.2%) | loss: 8.309206 | lrm: 0.31 | dt: 348ms | tok/sec: 753,719 | mfu: 23.3% | epoch: 1 | router_ent: 2.352 | load_cv: 0.412 | max_load: 0.119 | aux: 0.0109 | remaining: 4837s    
step 00032 (0.2%) | loss: 8.210336 | lrm: 0.32 | dt: 346ms | tok/sec: 757,699 | mfu: 23.4% | epoch: 1 | router_ent: 2.351 | load_cv: 0.432 | max_load: 0.122 | aux: 0.0109 | remaining: 4838s    
step 00033 (0.2%) | loss: 8.105943 | lrm: 0.33 | dt: 347ms | tok/sec: 755,248 | mfu: 23.3% | epoch: 1 | router_ent: 2.350 | load_cv: 0.455 | max_load: 0.126 | aux: 0.0109 | remaining: 4839s    
step 00034 (0.2%) | loss: 8.003711 | lrm: 0.34 | dt: 346ms | tok/sec: 757,920 | mfu: 23.4% | epoch: 1 | router_ent: 2.351 | load_cv: 0.464 | max_load: 0.127 | aux: 0.0108 | remaining: 4840s    
step 00035 (0.2%) | loss: 7.901081 | lrm: 0.35 | dt: 347ms | tok/sec: 755,382 | mfu: 23.3% | epoch: 1 | router_ent: 2.350 | load_cv: 0.480 | max_load: 0.130 | aux: 0.0108 | remaining: 4841s    
step 00081 (0.6%) | loss: 5.692812 | lrm: 0.81 | dt: 345ms | tok/sec: 759,960 | mfu: 23.5% | epoch: 1 | router_ent: 2.224 | load_cv: 0.249 | max_load: 0.092 | aux: 0.0088 | remaining: 4840s    
step 00082 (0.6%) | loss: 5.672034 | lrm: 0.82 | dt: 348ms | tok/sec: 753,167 | mfu: 23.3% | epoch: 1 | router_ent: 2.226 | load_cv: 0.248 | max_load: 0.092 | aux: 0.0087 | remaining: 4841s    
step 00083 (0.6%) | loss: 5.654614 | lrm: 0.83 | dt: 347ms | tok/sec: 756,386 | mfu: 23.4% | epoch: 1 | router_ent: 2.230 | load_cv: 0.246 | max_load: 0.092 | aux: 0.0086 | remaining: 4840s    
step 00084 (0.6%) | loss: 5.635486 | lrm: 0.84 | dt: 345ms | tok/sec: 760,274 | mfu: 23.5% | epoch: 1 | router_ent: 2.231 | load_cv: 0.247 | max_load: 0.092 | aux: 0.0085 | remaining: 4840s    
step 00085 (0.6%) | loss: 5.620094 | lrm: 0.85 | dt: 349ms | tok/sec: 751,503 | mfu: 23.2% | epoch: 1 | router_ent: 2.236 | load_cv: 0.248 | max_load: 0.092 | aux: 0.0084 | remaining: 4840s    
step 00086 (0.6%) | loss: 5.601624 | lrm: 0.86 | dt: 346ms | tok/sec: 758,414 | mfu: 23.4% | epoch: 1 | router_ent: 2.239 | load_cv: 0.252 | max_load: 0.093 | aux: 0.0083 | remaining: 4840s    
step 00087 (0.6%) | loss: 5.585483 | lrm: 0.87 | dt: 343ms | tok/sec: 763,188 | mfu: 23.6% | epoch: 1 | router_ent: 2.243 | load_cv: 0.256 | max_load: 0.094 | aux: 0.0082 | remaining: 4839s    
step 00088 (0.6%) | loss: 5.572812 | lrm: 0.88 | dt: 345ms | tok/sec: 760,365 | mfu: 23.5% | epoch: 1 | router_ent: 2.247 | load_cv: 0.253 | max_load: 0.093 | aux: 0.0081 | remaining: 4839s    
step 00089 (0.6%) | loss: 5.557204 | lrm: 0.89 | dt: 347ms | tok/sec: 755,367 | mfu: 23.3% | epoch: 1 | router_ent: 2.251 | load_cv: 0.254 | max_load: 0.093 | aux: 0.0080 | remaining: 4839s    
step 00090 (0.6%) | loss: 5.544989 | lrm: 0.90 | dt: 344ms | tok/sec: 762,477 | mfu: 23.5% | epoch: 1 | router_ent: 2.258 | load_cv: 0.254 | max_load: 0.093 | aux: 0.0079 | remaining: 4838s    
step 00091 (0.6%) | loss: 5.533527 | lrm: 0.91 | dt: 346ms | tok/sec: 756,877 | mfu: 23.4% | epoch: 1 | router_ent: 2.263 | load_cv: 0.261 | max_load: 0.094 | aux: 0.0078 | remaining: 4838s    
step 00092 (0.7%) | loss: 5.523131 | lrm: 0.92 | dt: 344ms | tok/sec: 762,566 | mfu: 23.5% | epoch: 1 | router_ent: 2.269 | load_cv: 0.260 | max_load: 0.092 | aux: 0.0077 | remaining: 4837s    
step 00093 (0.7%) | loss: 5.512576 | lrm: 0.93 | dt: 344ms | tok/sec: 762,810 | mfu: 23.6% | epoch: 1 | router_ent: 2.272 | load_cv: 0.259 | max_load: 0.093 | aux: 0.0076 | remaining: 4837s    
step 00094 (0.7%) | loss: 5.502013 | lrm: 0.94 | dt: 346ms | tok/sec: 758,025 | mfu: 23.4% | epoch: 1 | router_ent: 2.276 | load_cv: 0.258 | max_load: 0.092 | aux: 0.0075 | remaining: 4836s    
step 00095 (0.7%) | loss: 5.491431 | lrm: 0.95 | dt: 345ms | tok/sec: 760,763 | mfu: 23.5% | epoch: 1 | router_ent: 2.281 | load_cv: 0.253 | max_load: 0.091 | aux: 0.0073 | remaining: 4836s    
step 00096 (0.7%) | loss: 5.483011 | lrm: 0.96 | dt: 345ms | tok/sec: 759,630 | mfu: 23.5% | epoch: 1 | router_ent: 2.286 | load_cv: 0.253 | max_load: 0.091 | aux: 0.0072 | remaining: 4836s    
step 00097 (0.7%) | loss: 5.475747 | lrm: 0.97 | dt: 346ms | tok/sec: 757,683 | mfu: 23.4% | epoch: 1 | router_ent: 2.291 | load_cv: 0.252 | max_load: 0.092 | aux: 0.0071 | remaining: 4835s    
step 00098 (0.7%) | loss: 5.467350 | lrm: 0.98 | dt: 344ms | tok/sec: 763,010 | mfu: 23.6% | epoch: 1 | router_ent: 2.294 | load_cv: 0.253 | max_load: 0.093 | aux: 0.0070 | remaining: 4835s    
step 00099 (0.7%) | loss: 5.458756 | lrm: 0.99 | dt: 347ms | tok/sec: 755,990 | mfu: 23.3% | epoch: 1 | router_ent: 2.298 | load_cv: 0.252 | max_load: 0.093 | aux: 0.0069 | remaining: 4835s    
step 00100 (0.7%) | loss: 5.450201 | lrm: 1.00 | dt: 349ms | tok/sec: 751,466 | mfu: 23.2% | epoch: 1 | router_ent: 2.303 | load_cv: 0.254 | max_load: 0.093 | aux: 0.0068 | remaining: 4835s    
step 00101 (0.7%) | loss: 5.440385 | lrm: 1.00 | dt: 342ms | tok/sec: 766,233 | mfu: 23.7% | epoch: 1 | router_ent: 2.307 | load_cv: 0.253 | max_load: 0.093 | aux: 0.0067 | remaining: 4834s    
step 00102 (0.7%) | loss: 5.431727 | lrm: 1.00 | dt: 344ms | tok/sec: 761,145 | mfu: 23.5% | epoch: 1 | router_ent: 2.310 | load_cv: 0.255 | max_load: 0.093 | aux: 0.0066 | remaining: 4833s    
step 00103 (0.7%) | loss: 5.423036 | lrm: 1.00 | dt: 347ms | tok/sec: 754,672 | mfu: 23.3% | epoch: 1 | router_ent: 2.314 | load_cv: 0.253 | max_load: 0.094 | aux: 0.0065 | remaining: 4833s    
step 00104 (0.7%) | loss: 5.416149 | lrm: 1.00 | dt: 344ms | tok/sec: 762,772 | mfu: 23.6% | epoch: 1 | router_ent: 2.317 | load_cv: 0.246 | max_load: 0.093 | aux: 0.0064 | remaining: 4833s    
step 00105 (0.7%) | loss: 5.404719 | lrm: 1.00 | dt: 342ms | tok/sec: 765,480 | mfu: 23.6% | epoch: 1 | router_ent: 2.321 | load_cv: 0.246 | max_load: 0.093 | aux: 0.0063 | remaining: 4832s    
step 00106 (0.8%) | loss: 5.398283 | lrm: 1.00 | dt: 348ms | tok/sec: 752,622 | mfu: 23.2% | epoch: 1 | router_ent: 2.322 | load_cv: 0.242 | max_load: 0.092 | aux: 0.0062 | remaining: 4832s    
step 00107 (0.8%) | loss: 5.389364 | lrm: 1.00 | dt: 342ms | tok/sec: 766,406 | mfu: 23.7% | epoch: 1 | router_ent: 2.325 | load_cv: 0.236 | max_load: 0.091 | aux: 0.0061 | remaining: 4831s    
step 00108 (0.8%) | loss: 5.381263 | lrm: 1.00 | dt: 345ms | tok/sec: 759,651 | mfu: 23.5% | epoch: 1 | router_ent: 2.328 | load_cv: 0.235 | max_load: 0.090 | aux: 0.0060 | remaining: 4831s    
step 00109 (0.8%) | loss: 5.375235 | lrm: 1.00 | dt: 345ms | tok/sec: 758,892 | mfu: 23.4% | epoch: 1 | router_ent: 2.332 | load_cv: 0.232 | max_load: 0.090 | aux: 0.0059 | remaining: 4831s    
step 00110 (0.8%) | loss: 5.370105 | lrm: 1.00 | dt: 344ms | tok/sec: 761,737 | mfu: 23.5% | epoch: 1 | router_ent: 2.332 | load_cv: 0.233 | max_load: 0.091 | aux: 0.0058 | remaining: 4830s    
step 00111 (0.8%) | loss: 5.361636 | lrm: 1.00 | dt: 344ms | tok/sec: 761,417 | mfu: 23.5% | epoch: 1 | router_ent: 2.337 | load_cv: 0.229 | max_load: 0.090 | aux: 0.0057 | remaining: 4830s    
step 00112 (0.8%) | loss: 5.358646 | lrm: 1.00 | dt: 348ms | tok/sec: 753,728 | mfu: 23.3% | epoch: 1 | router_ent: 2.335 | load_cv: 0.226 | max_load: 0.090 | aux: 0.0057 | remaining: 4830s    
step 00113 (0.8%) | loss: 5.352924 | lrm: 1.00 | dt: 344ms | tok/sec: 762,998 | mfu: 23.6% | epoch: 1 | router_ent: 2.337 | load_cv: 0.223 | max_load: 0.090 | aux: 0.0056 | remaining: 4829s    
step 00114 (0.8%) | loss: 5.348563 | lrm: 1.00 | dt: 345ms | tok/sec: 760,668 | mfu: 23.5% | epoch: 1 | router_ent: 2.338 | load_cv: 0.222 | max_load: 0.089 | aux: 0.0055 | remaining: 4829s    
step 00115 (0.8%) | loss: 5.340469 | lrm: 1.00 | dt: 345ms | tok/sec: 759,103 | mfu: 23.4% | epoch: 1 | router_ent: 2.341 | load_cv: 0.224 | max_load: 0.089 | aux: 0.0054 | remaining: 4828s    
step 00116 (0.8%) | loss: 5.337317 | lrm: 1.00 | dt: 348ms | tok/sec: 753,513 | mfu: 23.3% | epoch: 1 | router_ent: 2.340 | load_cv: 0.222 | max_load: 0.089 | aux: 0.0053 | remaining: 4828s    
step 00117 (0.8%) | loss: 5.331870 | lrm: 1.00 | dt: 344ms | tok/sec: 763,042 | mfu: 23.6% | epoch: 1 | router_ent: 2.342 | load_cv: 0.221 | max_load: 0.089 | aux: 0.0052 | remaining: 4828s    
step 00118 (0.8%) | loss: 5.322525 | lrm: 1.00 | dt: 344ms | tok/sec: 760,986 | mfu: 23.5% | epoch: 1 | router_ent: 2.342 | load_cv: 0.221 | max_load: 0.089 | aux: 0.0051 | remaining: 4827s    
step 00119 (0.8%) | loss: 5.315789 | lrm: 1.00 | dt: 345ms | tok/sec: 759,129 | mfu: 23.4% | epoch: 1 | router_ent: 2.342 | load_cv: 0.221 | max_load: 0.089 | aux: 0.0051 | remaining: 4827s    
step 00120 (0.9%) | loss: 5.313482 | lrm: 1.00 | dt: 347ms | tok/sec: 754,661 | mfu: 23.3% | epoch: 1 | router_ent: 2.341 | load_cv: 0.215 | max_load: 0.088 | aux: 0.0050 | remaining: 4827s    
step 00121 (0.9%) | loss: 5.307339 | lrm: 1.00 | dt: 345ms | tok/sec: 760,909 | mfu: 23.5% | epoch: 1 | router_ent: 2.343 | load_cv: 0.217 | max_load: 0.089 | aux: 0.0049 | remaining: 4826s    
step 00122 (0.9%) | loss: 5.298907 | lrm: 1.00 | dt: 347ms | tok/sec: 756,488 | mfu: 23.4% | epoch: 1 | router_ent: 2.344 | load_cv: 0.220 | max_load: 0.090 | aux: 0.0048 | remaining: 4826s    
step 00123 (0.9%) | loss: 5.292927 | lrm: 1.00 | dt: 346ms | tok/sec: 757,681 | mfu: 23.4% | epoch: 1 | router_ent: 2.344 | load_cv: 0.216 | max_load: 0.089 | aux: 0.0047 | remaining: 4826s    
step 00124 (0.9%) | loss: 5.284783 | lrm: 1.00 | dt: 348ms | tok/sec: 754,323 | mfu: 23.3% | epoch: 1 | router_ent: 2.344 | load_cv: 0.215 | max_load: 0.088 | aux: 0.0047 | remaining: 4826s    
step 00125 (0.9%) | loss: 5.279761 | lrm: 1.00 | dt: 344ms | tok/sec: 761,048 | mfu: 23.5% | epoch: 1 | router_ent: 2.343 | load_cv: 0.223 | max_load: 0.089 | aux: 0.0046 | remaining: 4825s    
step 00126 (0.9%) | loss: 5.273931 | lrm: 1.00 | dt: 345ms | tok/sec: 760,207 | mfu: 23.5% | epoch: 1 | router_ent: 2.343 | load_cv: 0.229 | max_load: 0.090 | aux: 0.0045 | remaining: 4825s    
step 00127 (0.9%) | loss: 5.267964 | lrm: 1.00 | dt: 346ms | tok/sec: 756,671 | mfu: 23.4% | epoch: 1 | router_ent: 2.341 | load_cv: 0.228 | max_load: 0.089 | aux: 0.0045 | remaining: 4825s    
step 00128 (0.9%) | loss: 5.263325 | lrm: 1.00 | dt: 342ms | tok/sec: 765,673 | mfu: 23.6% | epoch: 1 | router_ent: 2.342 | load_cv: 0.226 | max_load: 0.090 | aux: 0.0044 | remaining: 4824s    
step 00129 (0.9%) | loss: 5.256910 | lrm: 1.00 | dt: 346ms | tok/sec: 758,362 | mfu: 23.4% | epoch: 1 | router_ent: 2.342 | load_cv: 0.227 | max_load: 0.090 | aux: 0.0043 | remaining: 4824s    
step 00130 (0.9%) | loss: 5.249706 | lrm: 1.00 | dt: 345ms | tok/sec: 758,832 | mfu: 23.4% | epoch: 1 | router_ent: 2.345 | load_cv: 0.233 | max_load: 0.092 | aux: 0.0043 | remaining: 4823s    
step 00131 (0.9%) | loss: 5.240197 | lrm: 1.00 | dt: 345ms | tok/sec: 758,895 | mfu: 23.4% | epoch: 1 | router_ent: 2.341 | load_cv: 0.238 | max_load: 0.093 | aux: 0.0042 | remaining: 4823s    
step 00132 (0.9%) | loss: 5.233658 | lrm: 1.00 | dt: 345ms | tok/sec: 759,075 | mfu: 23.4% | epoch: 1 | router_ent: 2.340 | load_cv: 0.246 | max_load: 0.096 | aux: 0.0042 | remaining: 4823s    
step 00133 (0.9%) | loss: 5.228734 | lrm: 1.00 | dt: 345ms | tok/sec: 760,697 | mfu: 23.5% | epoch: 1 | router_ent: 2.337 | load_cv: 0.251 | max_load: 0.097 | aux: 0.0042 | remaining: 4822s    
step 00134 (1.0%) | loss: 5.221654 | lrm: 1.00 | dt: 343ms | tok/sec: 763,201 | mfu: 23.6% | epoch: 1 | router_ent: 2.337 | load_cv: 0.264 | max_load: 0.100 | aux: 0.0041 | remaining: 4822s    
step 00135 (1.0%) | loss: 5.217040 | lrm: 1.00 | dt: 345ms | tok/sec: 759,795 | mfu: 23.5% | epoch: 1 | router_ent: 2.336 | load_cv: 0.270 | max_load: 0.103 | aux: 0.0040 | remaining: 4821s    
step 00136 (1.0%) | loss: 5.209003 | lrm: 1.00 | dt: 348ms | tok/sec: 753,968 | mfu: 23.3% | epoch: 1 | router_ent: 2.337 | load_cv: 0.289 | max_load: 0.107 | aux: 0.0039 | remaining: 4821s    
step 00137 (1.0%) | loss: 5.202397 | lrm: 1.00 | dt: 345ms | tok/sec: 759,050 | mfu: 23.4% | epoch: 1 | router_ent: 2.333 | load_cv: 0.294 | max_load: 0.108 | aux: 0.0039 | remaining: 4821s    
step 00138 (1.0%) | loss: 5.195234 | lrm: 1.00 | dt: 346ms | tok/sec: 758,267 | mfu: 23.4% | epoch: 1 | router_ent: 2.334 | load_cv: 0.310 | max_load: 0.112 | aux: 0.0039 | remaining: 4821s    
step 00139 (1.0%) | loss: 5.188819 | lrm: 1.00 | dt: 349ms | tok/sec: 750,491 | mfu: 23.2% | epoch: 1 | router_ent: 2.331 | load_cv: 0.323 | max_load: 0.115 | aux: 0.0038 | remaining: 4821s    
step 00140 (1.0%) | loss: 5.178375 | lrm: 1.00 | dt: 346ms | tok/sec: 756,715 | mfu: 23.4% | epoch: 1 | router_ent: 2.330 | load_cv: 0.339 | max_load: 0.120 | aux: 0.0038 | remaining: 4820s    
step 00141 (1.0%) | loss: 5.174894 | lrm: 1.00 | dt: 344ms | tok/sec: 761,523 | mfu: 23.5% | epoch: 1 | router_ent: 2.326 | load_cv: 0.348 | max_load: 0.122 | aux: 0.0038 | remaining: 4820s    
step 00142 (1.0%) | loss: 5.165876 | lrm: 1.00 | dt: 345ms | tok/sec: 759,345 | mfu: 23.4% | epoch: 1 | router_ent: 2.323 | load_cv: 0.360 | max_load: 0.124 | aux: 0.0037 | remaining: 4820s    
step 00143 (1.0%) | loss: 5.155282 | lrm: 1.00 | dt: 347ms | tok/sec: 754,585 | mfu: 23.3% | epoch: 1 | router_ent: 2.323 | load_cv: 0.378 | max_load: 0.129 | aux: 0.0037 | remaining: 4820s    
step 00144 (1.0%) | loss: 5.148976 | lrm: 1.00 | dt: 345ms | tok/sec: 759,402 | mfu: 23.4% | epoch: 1 | router_ent: 2.319 | load_cv: 0.386 | max_load: 0.131 | aux: 0.0037 | remaining: 4819s    
step 00145 (1.0%) | loss: 5.141651 | lrm: 1.00 | dt: 345ms | tok/sec: 759,562 | mfu: 23.5% | epoch: 1 | router_ent: 2.320 | load_cv: 0.410 | max_load: 0.136 | aux: 0.0037 | remaining: 4819s    
step 00146 (1.0%) | loss: 5.133607 | lrm: 1.00 | dt: 347ms | tok/sec: 756,408 | mfu: 23.4% | epoch: 1 | router_ent: 2.319 | load_cv: 0.437 | max_load: 0.140 | aux: 0.0036 | remaining: 4819s    
step 00147 (1.0%) | loss: 5.125972 | lrm: 1.00 | dt: 347ms | tok/sec: 756,023 | mfu: 23.3% | epoch: 1 | router_ent: 2.317 | load_cv: 0.441 | max_load: 0.141 | aux: 0.0036 | remaining: 4818s    
step 00148 (1.0%) | loss: 5.118817 | lrm: 1.00 | dt: 349ms | tok/sec: 751,504 | mfu: 23.2% | epoch: 1 | router_ent: 2.314 | load_cv: 0.452 | max_load: 0.142 | aux: 0.0036 | remaining: 4818s    
step 00149 (1.1%) | loss: 5.111753 | lrm: 1.00 | dt: 344ms | tok/sec: 761,131 | mfu: 23.5% | epoch: 1 | router_ent: 2.312 | load_cv: 0.450 | max_load: 0.141 | aux: 0.0036 | remaining: 4818s    
