W0610 10:25:00.915000 1127107 site-packages/torch/distributed/run.py:803] 
W0610 10:25:00.915000 1127107 site-packages/torch/distributed/run.py:803] *****************************************
W0610 10:25:00.915000 1127107 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 10:25:00.915000 1127107 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 2, 'n_embd': 768, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 1792, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 3584}
Parameter counts:
  wte                     : 6,291,456
  lm_head                 : 6,291,456
  transformer_matrices    : 425,570,304
  expert_total            : 396,361,728
  expert_active           : 49,545,216
  scalars                 : 56
  total                   : 438,153,272
  active                  : 91,336,760
Estimated active FLOPs per token: 6.046433e+08
AdamW peak lr: 0.000333
Muon peak lr (attn_q): 0.00184567
Muon peak lr (attn_k): 0.00184567
Muon peak lr (attn_v): 0.00184567
Muon peak lr (attn_proj): 0.00184567
Muon peak lr (router): 0.00184567
Muon peak lr (expert_gate): 0.00281931
Muon peak lr (expert_up): 0.00281931
Muon peak lr (expert_down): 0.00281931
Muon peak lr (dense_gate): 0.00398711
Muon peak lr (dense_up): 0.00398711
Muon peak lr (dense_down): 0.00398711
Time budget: 450s
Estimated total steps for LR schedule: 7000
Max train steps: 7000
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64

step 00000 (0.0%) | loss: 9.500227 | lrm: 0.00 | dt: 8700ms | tok/sec: 30,131 | mfu: 0.5% | epoch: 1 | router_ent: 2.366 | load_cv: 0.227 | max_load: 0.094 | aux: 0.0081 | remaining: 60890s    
step 00001 (0.0%) | loss: 9.496195 | lrm: 0.01 | dt: 167ms | tok/sec: 1,569,378 | mfu: 24.0% | epoch: 1 | router_ent: 2.366 | load_cv: 0.223 | max_load: 0.093 | aux: 0.0081 | remaining: 1169s    
step 00002 (0.0%) | loss: 9.492639 | lrm: 0.02 | dt: 161ms | tok/sec: 1,629,797 | mfu: 24.9% | epoch: 1 | router_ent: 2.366 | load_cv: 0.222 | max_load: 0.093 | aux: 0.0081 | remaining: 1125s    
step 00003 (0.0%) | loss: 9.490447 | lrm: 0.03 | dt: 162ms | tok/sec: 1,623,031 | mfu: 24.8% | epoch: 1 | router_ent: 2.366 | load_cv: 0.227 | max_load: 0.093 | aux: 0.0081 | remaining: 1130s    
step 00004 (0.1%) | loss: 9.488096 | lrm: 0.04 | dt: 161ms | tok/sec: 1,624,278 | mfu: 24.8% | epoch: 1 | router_ent: 2.366 | load_cv: 0.224 | max_load: 0.093 | aux: 0.0081 | remaining: 1129s    
step 00005 (0.1%) | loss: 9.486615 | lrm: 0.05 | dt: 162ms | tok/sec: 1,623,170 | mfu: 24.8% | epoch: 1 | router_ent: 2.366 | load_cv: 0.226 | max_load: 0.094 | aux: 0.0081 | remaining: 1130s    
step 00006 (0.1%) | loss: 9.485175 | lrm: 0.06 | dt: 168ms | tok/sec: 1,564,827 | mfu: 23.9% | epoch: 1 | router_ent: 2.366 | load_cv: 0.223 | max_load: 0.094 | aux: 0.0081 | remaining: 1171s    
step 00007 (0.1%) | loss: 9.483653 | lrm: 0.07 | dt: 167ms | tok/sec: 1,566,737 | mfu: 23.9% | epoch: 1 | router_ent: 2.366 | load_cv: 0.221 | max_load: 0.093 | aux: 0.0081 | remaining: 1170s    
step 00008 (0.1%) | loss: 9.482151 | lrm: 0.08 | dt: 163ms | tok/sec: 1,611,029 | mfu: 24.6% | epoch: 1 | router_ent: 2.366 | load_cv: 0.221 | max_load: 0.093 | aux: 0.0081 | remaining: 1138s    
step 00009 (0.1%) | loss: 9.480176 | lrm: 0.09 | dt: 163ms | tok/sec: 1,604,831 | mfu: 24.5% | epoch: 1 | router_ent: 2.366 | load_cv: 0.221 | max_load: 0.093 | aux: 0.0081 | remaining: 1142s    
step 00010 (0.1%) | loss: 9.477767 | lrm: 0.10 | dt: 163ms | tok/sec: 1,611,572 | mfu: 24.6% | epoch: 1 | router_ent: 2.366 | load_cv: 0.215 | max_load: 0.092 | aux: 0.0081 | remaining: 1137s    
step 00011 (0.2%) | loss: 9.474038 | lrm: 0.11 | dt: 162ms | tok/sec: 1,622,172 | mfu: 24.8% | epoch: 1 | router_ent: 2.366 | load_cv: 0.217 | max_load: 0.092 | aux: 0.0081 | remaining: 1129s    
step 00012 (0.2%) | loss: 9.470647 | lrm: 0.12 | dt: 163ms | tok/sec: 1,609,624 | mfu: 24.6% | epoch: 1 | router_ent: 2.366 | load_cv: 0.211 | max_load: 0.092 | aux: 0.0081 | remaining: 1134s    
step 00013 (0.2%) | loss: 9.466095 | lrm: 0.13 | dt: 164ms | tok/sec: 1,595,634 | mfu: 24.4% | epoch: 1 | router_ent: 2.366 | load_cv: 0.218 | max_load: 0.092 | aux: 0.0081 | remaining: 1138s    
step 00014 (0.2%) | loss: 9.460914 | lrm: 0.14 | dt: 164ms | tok/sec: 1,601,535 | mfu: 24.5% | epoch: 1 | router_ent: 2.366 | load_cv: 0.213 | max_load: 0.091 | aux: 0.0081 | remaining: 1139s    
step 00015 (0.2%) | loss: 9.455488 | lrm: 0.15 | dt: 162ms | tok/sec: 1,616,061 | mfu: 24.7% | epoch: 1 | router_ent: 2.365 | load_cv: 0.209 | max_load: 0.091 | aux: 0.0081 | remaining: 1138s    
step 00016 (0.2%) | loss: 9.448748 | lrm: 0.16 | dt: 163ms | tok/sec: 1,604,906 | mfu: 24.5% | epoch: 1 | router_ent: 2.366 | load_cv: 0.206 | max_load: 0.090 | aux: 0.0081 | remaining: 1138s    
step 00017 (0.2%) | loss: 9.442220 | lrm: 0.17 | dt: 162ms | tok/sec: 1,613,673 | mfu: 24.7% | epoch: 1 | router_ent: 2.366 | load_cv: 0.206 | max_load: 0.091 | aux: 0.0081 | remaining: 1138s    
step 00018 (0.3%) | loss: 9.434474 | lrm: 0.18 | dt: 165ms | tok/sec: 1,589,748 | mfu: 24.3% | epoch: 1 | router_ent: 2.366 | load_cv: 0.205 | max_load: 0.090 | aux: 0.0081 | remaining: 1139s    
step 00019 (0.3%) | loss: 9.425601 | lrm: 0.19 | dt: 163ms | tok/sec: 1,610,673 | mfu: 24.6% | epoch: 1 | router_ent: 2.365 | load_cv: 0.202 | max_load: 0.090 | aux: 0.0081 | remaining: 1139s    
step 00020 (0.3%) | loss: 9.416514 | lrm: 0.20 | dt: 163ms | tok/sec: 1,604,948 | mfu: 24.5% | epoch: 1 | router_ent: 2.366 | load_cv: 0.200 | max_load: 0.089 | aux: 0.0081 | remaining: 1139s    
step 00021 (0.3%) | loss: 9.405701 | lrm: 0.21 | dt: 163ms | tok/sec: 1,607,816 | mfu: 24.6% | epoch: 1 | router_ent: 2.366 | load_cv: 0.194 | max_load: 0.089 | aux: 0.0081 | remaining: 1138s    
step 00022 (0.3%) | loss: 9.394178 | lrm: 0.22 | dt: 163ms | tok/sec: 1,604,351 | mfu: 24.5% | epoch: 1 | router_ent: 2.366 | load_cv: 0.197 | max_load: 0.089 | aux: 0.0081 | remaining: 1138s    
step 00023 (0.3%) | loss: 9.381990 | lrm: 0.23 | dt: 163ms | tok/sec: 1,610,805 | mfu: 24.6% | epoch: 1 | router_ent: 2.366 | load_cv: 0.196 | max_load: 0.089 | aux: 0.0081 | remaining: 1138s    
step 00024 (0.3%) | loss: 9.368990 | lrm: 0.24 | dt: 165ms | tok/sec: 1,590,052 | mfu: 24.3% | epoch: 1 | router_ent: 2.366 | load_cv: 0.194 | max_load: 0.088 | aux: 0.0081 | remaining: 1139s    
step 00025 (0.4%) | loss: 9.353542 | lrm: 0.25 | dt: 161ms | tok/sec: 1,623,674 | mfu: 24.8% | epoch: 1 | router_ent: 2.365 | load_cv: 0.198 | max_load: 0.090 | aux: 0.0081 | remaining: 1138s    
step 00026 (0.4%) | loss: 9.337786 | lrm: 0.26 | dt: 164ms | tok/sec: 1,594,678 | mfu: 24.4% | epoch: 1 | router_ent: 2.365 | load_cv: 0.196 | max_load: 0.089 | aux: 0.0081 | remaining: 1138s    
step 00027 (0.4%) | loss: 9.321157 | lrm: 0.27 | dt: 162ms | tok/sec: 1,618,221 | mfu: 24.7% | epoch: 1 | router_ent: 2.365 | load_cv: 0.186 | max_load: 0.088 | aux: 0.0081 | remaining: 1137s    
step 00028 (0.4%) | loss: 9.303179 | lrm: 0.28 | dt: 163ms | tok/sec: 1,608,131 | mfu: 24.6% | epoch: 1 | router_ent: 2.366 | load_cv: 0.190 | max_load: 0.088 | aux: 0.0081 | remaining: 1137s    
step 00029 (0.4%) | loss: 9.283659 | lrm: 0.29 | dt: 162ms | tok/sec: 1,617,968 | mfu: 24.7% | epoch: 1 | router_ent: 2.365 | load_cv: 0.188 | max_load: 0.088 | aux: 0.0081 | remaining: 1137s    
step 00030 (0.4%) | loss: 9.264315 | lrm: 0.30 | dt: 168ms | tok/sec: 1,557,251 | mfu: 23.8% | epoch: 1 | router_ent: 2.365 | load_cv: 0.187 | max_load: 0.088 | aux: 0.0081 | remaining: 1138s    
step 00031 (0.4%) | loss: 9.243434 | lrm: 0.31 | dt: 163ms | tok/sec: 1,612,785 | mfu: 24.6% | epoch: 1 | router_ent: 2.365 | load_cv: 0.186 | max_load: 0.088 | aux: 0.0081 | remaining: 1138s    
step 00032 (0.5%) | loss: 9.220641 | lrm: 0.32 | dt: 163ms | tok/sec: 1,611,950 | mfu: 24.6% | epoch: 1 | router_ent: 2.365 | load_cv: 0.187 | max_load: 0.088 | aux: 0.0081 | remaining: 1137s    
step 00033 (0.5%) | loss: 9.195396 | lrm: 0.33 | dt: 164ms | tok/sec: 1,600,288 | mfu: 24.4% | epoch: 1 | router_ent: 2.365 | load_cv: 0.195 | max_load: 0.089 | aux: 0.0081 | remaining: 1137s    
step 00034 (0.5%) | loss: 9.169878 | lrm: 0.34 | dt: 163ms | tok/sec: 1,609,847 | mfu: 24.6% | epoch: 1 | router_ent: 2.364 | load_cv: 0.192 | max_load: 0.089 | aux: 0.0081 | remaining: 1137s    
step 00035 (0.5%) | loss: 9.143108 | lrm: 0.35 | dt: 163ms | tok/sec: 1,603,897 | mfu: 24.5% | epoch: 1 | router_ent: 2.363 | load_cv: 0.191 | max_load: 0.088 | aux: 0.0081 | remaining: 1137s    
step 00036 (0.5%) | loss: 9.115337 | lrm: 0.36 | dt: 163ms | tok/sec: 1,609,913 | mfu: 24.6% | epoch: 1 | router_ent: 2.364 | load_cv: 0.196 | max_load: 0.089 | aux: 0.0081 | remaining: 1137s    
step 00037 (0.5%) | loss: 9.085913 | lrm: 0.37 | dt: 164ms | tok/sec: 1,596,461 | mfu: 24.4% | epoch: 1 | router_ent: 2.363 | load_cv: 0.196 | max_load: 0.090 | aux: 0.0081 | remaining: 1137s    
step 00038 (0.5%) | loss: 9.055577 | lrm: 0.38 | dt: 163ms | tok/sec: 1,605,124 | mfu: 24.5% | epoch: 1 | router_ent: 2.363 | load_cv: 0.200 | max_load: 0.089 | aux: 0.0081 | remaining: 1137s    
step 00039 (0.6%) | loss: 9.022866 | lrm: 0.39 | dt: 163ms | tok/sec: 1,607,564 | mfu: 24.6% | epoch: 1 | router_ent: 2.362 | load_cv: 0.201 | max_load: 0.089 | aux: 0.0081 | remaining: 1136s    
step 00090 (1.3%) | loss: 6.509466 | lrm: 0.90 | dt: 164ms | tok/sec: 1,596,591 | mfu: 24.4% | epoch: 1 | router_ent: 2.346 | load_cv: 0.342 | max_load: 0.101 | aux: 0.0076 | remaining: 1133s    
step 00091 (1.3%) | loss: 6.478549 | lrm: 0.91 | dt: 164ms | tok/sec: 1,593,776 | mfu: 24.3% | epoch: 1 | router_ent: 2.343 | load_cv: 0.338 | max_load: 0.100 | aux: 0.0076 | remaining: 1133s    
step 00092 (1.3%) | loss: 6.450521 | lrm: 0.92 | dt: 164ms | tok/sec: 1,596,973 | mfu: 24.4% | epoch: 1 | router_ent: 2.340 | load_cv: 0.323 | max_load: 0.097 | aux: 0.0076 | remaining: 1133s    
step 00093 (1.3%) | loss: 6.421886 | lrm: 0.93 | dt: 164ms | tok/sec: 1,594,444 | mfu: 24.4% | epoch: 1 | router_ent: 2.337 | load_cv: 0.315 | max_load: 0.097 | aux: 0.0076 | remaining: 1133s    
step 00094 (1.3%) | loss: 6.393503 | lrm: 0.94 | dt: 167ms | tok/sec: 1,571,716 | mfu: 24.0% | epoch: 1 | router_ent: 2.335 | load_cv: 0.307 | max_load: 0.096 | aux: 0.0076 | remaining: 1133s    
step 00095 (1.4%) | loss: 6.365499 | lrm: 0.95 | dt: 165ms | tok/sec: 1,590,259 | mfu: 24.3% | epoch: 1 | router_ent: 2.333 | load_cv: 0.296 | max_load: 0.095 | aux: 0.0076 | remaining: 1133s    
step 00096 (1.4%) | loss: 6.340197 | lrm: 0.96 | dt: 164ms | tok/sec: 1,599,212 | mfu: 24.4% | epoch: 1 | router_ent: 2.331 | load_cv: 0.291 | max_load: 0.094 | aux: 0.0076 | remaining: 1133s    
step 00097 (1.4%) | loss: 6.315497 | lrm: 0.97 | dt: 163ms | tok/sec: 1,603,450 | mfu: 24.5% | epoch: 1 | router_ent: 2.329 | load_cv: 0.285 | max_load: 0.094 | aux: 0.0075 | remaining: 1132s    
step 00098 (1.4%) | loss: 6.291129 | lrm: 0.98 | dt: 165ms | tok/sec: 1,593,185 | mfu: 24.3% | epoch: 1 | router_ent: 2.326 | load_cv: 0.277 | max_load: 0.093 | aux: 0.0075 | remaining: 1132s    
step 00099 (1.4%) | loss: 6.267226 | lrm: 0.99 | dt: 165ms | tok/sec: 1,589,215 | mfu: 24.3% | epoch: 1 | router_ent: 2.326 | load_cv: 0.269 | max_load: 0.092 | aux: 0.0075 | remaining: 1132s    
step 00100 (1.4%) | loss: 6.242567 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,181 | mfu: 24.3% | epoch: 1 | router_ent: 2.323 | load_cv: 0.268 | max_load: 0.092 | aux: 0.0075 | remaining: 1132s    
step 00101 (1.4%) | loss: 6.217194 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,816 | mfu: 24.2% | epoch: 1 | router_ent: 2.321 | load_cv: 0.265 | max_load: 0.092 | aux: 0.0075 | remaining: 1132s    
step 00102 (1.5%) | loss: 6.193985 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,241 | mfu: 24.5% | epoch: 1 | router_ent: 2.321 | load_cv: 0.256 | max_load: 0.091 | aux: 0.0075 | remaining: 1132s    
step 00103 (1.5%) | loss: 6.170637 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,873 | mfu: 24.4% | epoch: 1 | router_ent: 2.319 | load_cv: 0.256 | max_load: 0.092 | aux: 0.0075 | remaining: 1132s    
step 00104 (1.5%) | loss: 6.149703 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,827 | mfu: 24.3% | epoch: 1 | router_ent: 2.318 | load_cv: 0.251 | max_load: 0.092 | aux: 0.0074 | remaining: 1131s    
step 00105 (1.5%) | loss: 6.124396 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,855 | mfu: 24.4% | epoch: 1 | router_ent: 2.317 | load_cv: 0.252 | max_load: 0.092 | aux: 0.0074 | remaining: 1131s    
step 00106 (1.5%) | loss: 6.104845 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,458 | mfu: 24.3% | epoch: 1 | router_ent: 2.316 | load_cv: 0.246 | max_load: 0.092 | aux: 0.0074 | remaining: 1131s    
step 00107 (1.5%) | loss: 6.082446 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,113 | mfu: 24.4% | epoch: 1 | router_ent: 2.316 | load_cv: 0.244 | max_load: 0.092 | aux: 0.0074 | remaining: 1131s    
step 00108 (1.5%) | loss: 6.061110 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,679 | mfu: 24.5% | epoch: 1 | router_ent: 2.314 | load_cv: 0.248 | max_load: 0.092 | aux: 0.0074 | remaining: 1131s    
step 00109 (1.6%) | loss: 6.041769 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,059 | mfu: 24.6% | epoch: 1 | router_ent: 2.315 | load_cv: 0.244 | max_load: 0.092 | aux: 0.0073 | remaining: 1131s    
step 00110 (1.6%) | loss: 6.024443 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,696 | mfu: 24.5% | epoch: 1 | router_ent: 2.315 | load_cv: 0.241 | max_load: 0.092 | aux: 0.0073 | remaining: 1130s    
step 00111 (1.6%) | loss: 6.004220 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,628 | mfu: 24.5% | epoch: 1 | router_ent: 2.313 | load_cv: 0.246 | max_load: 0.093 | aux: 0.0073 | remaining: 1130s    
step 00112 (1.6%) | loss: 5.990140 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,717 | mfu: 24.4% | epoch: 1 | router_ent: 2.314 | load_cv: 0.239 | max_load: 0.091 | aux: 0.0073 | remaining: 1130s    
step 00113 (1.6%) | loss: 5.974261 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,756 | mfu: 24.3% | epoch: 1 | router_ent: 2.313 | load_cv: 0.243 | max_load: 0.092 | aux: 0.0072 | remaining: 1130s    
step 00114 (1.6%) | loss: 5.959928 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,086 | mfu: 24.3% | epoch: 1 | router_ent: 2.312 | load_cv: 0.241 | max_load: 0.091 | aux: 0.0072 | remaining: 1130s    
step 00115 (1.6%) | loss: 5.942342 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,440 | mfu: 24.5% | epoch: 1 | router_ent: 2.311 | load_cv: 0.242 | max_load: 0.091 | aux: 0.0072 | remaining: 1130s    
step 00116 (1.7%) | loss: 5.929574 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,151 | mfu: 24.4% | epoch: 1 | router_ent: 2.310 | load_cv: 0.241 | max_load: 0.091 | aux: 0.0072 | remaining: 1129s    
step 00117 (1.7%) | loss: 5.914617 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,533 | mfu: 24.3% | epoch: 1 | router_ent: 2.308 | load_cv: 0.241 | max_load: 0.091 | aux: 0.0072 | remaining: 1129s    
step 00118 (1.7%) | loss: 5.897463 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,953 | mfu: 24.3% | epoch: 1 | router_ent: 2.309 | load_cv: 0.241 | max_load: 0.091 | aux: 0.0071 | remaining: 1129s    
step 00119 (1.7%) | loss: 5.881360 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,731 | mfu: 24.4% | epoch: 1 | router_ent: 2.307 | load_cv: 0.241 | max_load: 0.091 | aux: 0.0071 | remaining: 1129s    
step 00120 (1.7%) | loss: 5.870319 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,873 | mfu: 24.2% | epoch: 1 | router_ent: 2.306 | load_cv: 0.238 | max_load: 0.090 | aux: 0.0071 | remaining: 1129s    
step 00121 (1.7%) | loss: 5.856090 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,732 | mfu: 24.5% | epoch: 1 | router_ent: 2.306 | load_cv: 0.238 | max_load: 0.090 | aux: 0.0071 | remaining: 1129s    
step 00122 (1.7%) | loss: 5.840792 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,789 | mfu: 24.4% | epoch: 1 | router_ent: 2.305 | load_cv: 0.238 | max_load: 0.090 | aux: 0.0071 | remaining: 1129s    
step 00123 (1.8%) | loss: 5.827581 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,900 | mfu: 24.5% | epoch: 1 | router_ent: 2.305 | load_cv: 0.238 | max_load: 0.091 | aux: 0.0070 | remaining: 1128s    
step 00124 (1.8%) | loss: 5.812648 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,834 | mfu: 24.3% | epoch: 1 | router_ent: 2.305 | load_cv: 0.238 | max_load: 0.090 | aux: 0.0070 | remaining: 1128s    
step 00125 (1.8%) | loss: 5.801089 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,162 | mfu: 24.4% | epoch: 1 | router_ent: 2.304 | load_cv: 0.237 | max_load: 0.091 | aux: 0.0070 | remaining: 1128s    
step 00126 (1.8%) | loss: 5.788864 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,760 | mfu: 24.4% | epoch: 1 | router_ent: 2.304 | load_cv: 0.237 | max_load: 0.091 | aux: 0.0070 | remaining: 1128s    
step 00127 (1.8%) | loss: 5.777361 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,588 | mfu: 24.0% | epoch: 1 | router_ent: 2.305 | load_cv: 0.229 | max_load: 0.090 | aux: 0.0070 | remaining: 1128s    
step 00128 (1.8%) | loss: 5.767493 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,183 | mfu: 24.3% | epoch: 1 | router_ent: 2.304 | load_cv: 0.231 | max_load: 0.091 | aux: 0.0069 | remaining: 1128s    
step 00129 (1.8%) | loss: 5.755736 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,444 | mfu: 24.4% | epoch: 1 | router_ent: 2.303 | load_cv: 0.229 | max_load: 0.091 | aux: 0.0069 | remaining: 1128s    
step 00130 (1.9%) | loss: 5.742593 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,172 | mfu: 24.5% | epoch: 1 | router_ent: 2.304 | load_cv: 0.227 | max_load: 0.091 | aux: 0.0069 | remaining: 1127s    
step 00131 (1.9%) | loss: 5.729034 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,301 | mfu: 24.3% | epoch: 1 | router_ent: 2.304 | load_cv: 0.225 | max_load: 0.091 | aux: 0.0069 | remaining: 1127s    
step 00132 (1.9%) | loss: 5.719488 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,905 | mfu: 24.5% | epoch: 1 | router_ent: 2.305 | load_cv: 0.224 | max_load: 0.091 | aux: 0.0068 | remaining: 1127s    
step 00133 (1.9%) | loss: 5.711884 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,974 | mfu: 24.3% | epoch: 1 | router_ent: 2.306 | load_cv: 0.220 | max_load: 0.090 | aux: 0.0068 | remaining: 1127s    
step 00134 (1.9%) | loss: 5.701834 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,811 | mfu: 24.3% | epoch: 1 | router_ent: 2.306 | load_cv: 0.221 | max_load: 0.090 | aux: 0.0068 | remaining: 1127s    
step 00135 (1.9%) | loss: 5.693855 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,706 | mfu: 24.6% | epoch: 1 | router_ent: 2.307 | load_cv: 0.220 | max_load: 0.089 | aux: 0.0068 | remaining: 1127s    
step 00136 (1.9%) | loss: 5.683485 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,847 | mfu: 24.4% | epoch: 1 | router_ent: 2.306 | load_cv: 0.225 | max_load: 0.090 | aux: 0.0067 | remaining: 1126s    
step 00137 (2.0%) | loss: 5.674714 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,163 | mfu: 24.6% | epoch: 1 | router_ent: 2.308 | load_cv: 0.220 | max_load: 0.090 | aux: 0.0067 | remaining: 1126s    
step 00138 (2.0%) | loss: 5.665417 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,038 | mfu: 24.4% | epoch: 1 | router_ent: 2.309 | load_cv: 0.219 | max_load: 0.090 | aux: 0.0067 | remaining: 1126s    
step 00139 (2.0%) | loss: 5.657494 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,782 | mfu: 24.4% | epoch: 1 | router_ent: 2.309 | load_cv: 0.218 | max_load: 0.089 | aux: 0.0067 | remaining: 1126s    
step 00140 (2.0%) | loss: 5.646039 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,225 | mfu: 24.5% | epoch: 1 | router_ent: 2.309 | load_cv: 0.223 | max_load: 0.090 | aux: 0.0066 | remaining: 1126s    
step 00141 (2.0%) | loss: 5.642286 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,272 | mfu: 24.5% | epoch: 1 | router_ent: 2.311 | load_cv: 0.214 | max_load: 0.089 | aux: 0.0066 | remaining: 1126s    
step 00142 (2.0%) | loss: 5.632766 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,519 | mfu: 24.5% | epoch: 1 | router_ent: 2.309 | load_cv: 0.213 | max_load: 0.089 | aux: 0.0066 | remaining: 1125s    
step 00143 (2.0%) | loss: 5.621863 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,479 | mfu: 24.3% | epoch: 1 | router_ent: 2.311 | load_cv: 0.210 | max_load: 0.089 | aux: 0.0066 | remaining: 1125s    
step 00144 (2.1%) | loss: 5.615706 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,280 | mfu: 24.3% | epoch: 1 | router_ent: 2.312 | load_cv: 0.205 | max_load: 0.088 | aux: 0.0065 | remaining: 1125s    
step 00145 (2.1%) | loss: 5.608124 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,362 | mfu: 24.5% | epoch: 1 | router_ent: 2.313 | load_cv: 0.202 | max_load: 0.088 | aux: 0.0065 | remaining: 1125s    
step 00146 (2.1%) | loss: 5.599290 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,474 | mfu: 24.3% | epoch: 1 | router_ent: 2.313 | load_cv: 0.203 | max_load: 0.088 | aux: 0.0065 | remaining: 1125s    
step 00147 (2.1%) | loss: 5.591759 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,961 | mfu: 24.5% | epoch: 1 | router_ent: 2.315 | load_cv: 0.203 | max_load: 0.088 | aux: 0.0065 | remaining: 1125s    
step 00148 (2.1%) | loss: 5.584558 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,571 | mfu: 24.2% | epoch: 1 | router_ent: 2.315 | load_cv: 0.204 | max_load: 0.088 | aux: 0.0064 | remaining: 1124s    
step 00149 (2.1%) | loss: 5.577890 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,532 | mfu: 24.4% | epoch: 1 | router_ent: 2.317 | load_cv: 0.197 | max_load: 0.086 | aux: 0.0064 | remaining: 1124s    
step 00150 (2.1%) | loss: 5.569696 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,532 | mfu: 24.4% | epoch: 1 | router_ent: 2.318 | load_cv: 0.200 | max_load: 0.087 | aux: 0.0064 | remaining: 1124s    
step 00151 (2.2%) | loss: 5.564788 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,824 | mfu: 24.3% | epoch: 1 | router_ent: 2.319 | load_cv: 0.200 | max_load: 0.086 | aux: 0.0064 | remaining: 1124s    
