W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] 
W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] *****************************************
W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 10, 'n_kv_head': 2, 'n_embd': 1280, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 3072, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 6144}
Parameter counts:
  wte                     : 10,485,760
  lm_head                 : 10,485,760
  transformer_matrices    : 1,982,167,040
  expert_total            : 1,887,436,800
  expert_active           : 235,929,600
  scalars                 : 132
  total                   : 2,003,138,692
  active                  : 351,631,492
Estimated active FLOPs per token: 2.282803e+09
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0214663
Muon peak lr (attn_k): 0.0214663
Muon peak lr (attn_v): 0.0214663
Muon peak lr (attn_proj): 0.0214663
Muon peak lr (router): 0.0214663
Muon peak lr (expert_gate): 0.0332554
Muon peak lr (expert_up): 0.0332554
Muon peak lr (expert_down): 0.0332554
Muon peak lr (dense_gate): 0.0470302
Muon peak lr (dense_up): 0.0470302
Muon peak lr (dense_down): 0.0470302
Time budget: 450s
Estimated total steps for LR schedule: 26827
Max train steps: 26827
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64

step 00000 (0.0%) | loss: 9.521926 | lrm: 0.00 | dt: 9453ms | tok/sec: 27,732 | mfu: 1.6% | epoch: 1 | router_ent: 2.363 | load_cv: 0.191 | max_load: 0.085 | aux: 0.0090 | remaining: 253576s    
step 00001 (0.0%) | loss: 9.521422 | lrm: 0.01 | dt: 616ms | tok/sec: 425,665 | mfu: 24.6% | epoch: 1 | router_ent: 2.362 | load_cv: 0.184 | max_load: 0.084 | aux: 0.0090 | remaining: 16520s    
step 00002 (0.0%) | loss: 9.515968 | lrm: 0.02 | dt: 605ms | tok/sec: 433,075 | mfu: 25.0% | epoch: 1 | router_ent: 2.363 | load_cv: 0.186 | max_load: 0.085 | aux: 0.0090 | remaining: 16237s    
step 00003 (0.0%) | loss: 9.506348 | lrm: 0.03 | dt: 594ms | tok/sec: 441,028 | mfu: 25.4% | epoch: 1 | router_ent: 2.363 | load_cv: 0.186 | max_load: 0.085 | aux: 0.0090 | remaining: 15943s    
step 00004 (0.0%) | loss: 9.484376 | lrm: 0.04 | dt: 608ms | tok/sec: 431,236 | mfu: 24.9% | epoch: 1 | router_ent: 2.363 | load_cv: 0.186 | max_load: 0.085 | aux: 0.0090 | remaining: 16305s    
step 00005 (0.0%) | loss: 9.452366 | lrm: 0.05 | dt: 598ms | tok/sec: 438,515 | mfu: 25.3% | epoch: 1 | router_ent: 2.363 | load_cv: 0.189 | max_load: 0.085 | aux: 0.0090 | remaining: 16034s    
step 00006 (0.0%) | loss: 9.407296 | lrm: 0.06 | dt: 599ms | tok/sec: 437,941 | mfu: 25.3% | epoch: 1 | router_ent: 2.363 | load_cv: 0.194 | max_load: 0.086 | aux: 0.0090 | remaining: 16054s    
step 00007 (0.0%) | loss: 9.348070 | lrm: 0.07 | dt: 603ms | tok/sec: 434,725 | mfu: 25.1% | epoch: 1 | router_ent: 2.363 | load_cv: 0.199 | max_load: 0.087 | aux: 0.0090 | remaining: 16172s    
step 00008 (0.0%) | loss: 9.274206 | lrm: 0.08 | dt: 595ms | tok/sec: 440,449 | mfu: 25.4% | epoch: 1 | router_ent: 2.362 | load_cv: 0.207 | max_load: 0.088 | aux: 0.0090 | remaining: 15961s    
step 00009 (0.0%) | loss: 9.185998 | lrm: 0.09 | dt: 599ms | tok/sec: 437,322 | mfu: 25.2% | epoch: 1 | router_ent: 2.361 | load_cv: 0.221 | max_load: 0.090 | aux: 0.0090 | remaining: 16075s    
step 00010 (0.0%) | loss: 9.082499 | lrm: 0.10 | dt: 597ms | tok/sec: 438,897 | mfu: 25.3% | epoch: 1 | router_ent: 2.359 | load_cv: 0.231 | max_load: 0.091 | aux: 0.0090 | remaining: 16017s    
step 00011 (0.0%) | loss: 8.969616 | lrm: 0.11 | dt: 598ms | tok/sec: 438,240 | mfu: 25.3% | epoch: 1 | router_ent: 2.358 | load_cv: 0.246 | max_load: 0.093 | aux: 0.0090 | remaining: 16040s    
step 00012 (0.0%) | loss: 8.847902 | lrm: 0.12 | dt: 601ms | tok/sec: 436,237 | mfu: 25.2% | epoch: 1 | router_ent: 2.356 | load_cv: 0.265 | max_load: 0.095 | aux: 0.0090 | remaining: 16076s    
step 00013 (0.0%) | loss: 8.717871 | lrm: 0.13 | dt: 601ms | tok/sec: 436,175 | mfu: 25.2% | epoch: 1 | router_ent: 2.353 | load_cv: 0.292 | max_load: 0.099 | aux: 0.0090 | remaining: 16089s    
step 00014 (0.1%) | loss: 8.577842 | lrm: 0.14 | dt: 606ms | tok/sec: 432,918 | mfu: 25.0% | epoch: 1 | router_ent: 2.351 | load_cv: 0.313 | max_load: 0.103 | aux: 0.0090 | remaining: 16125s    
step 00015 (0.1%) | loss: 8.429224 | lrm: 0.15 | dt: 599ms | tok/sec: 437,584 | mfu: 25.2% | epoch: 1 | router_ent: 2.349 | load_cv: 0.342 | max_load: 0.109 | aux: 0.0089 | remaining: 16112s    
step 00016 (0.1%) | loss: 8.272561 | lrm: 0.16 | dt: 605ms | tok/sec: 433,184 | mfu: 25.0% | epoch: 1 | router_ent: 2.347 | load_cv: 0.369 | max_load: 0.114 | aux: 0.0089 | remaining: 16130s    
step 00017 (0.1%) | loss: 8.113900 | lrm: 0.17 | dt: 607ms | tok/sec: 431,818 | mfu: 24.9% | epoch: 1 | router_ent: 2.345 | load_cv: 0.403 | max_load: 0.120 | aux: 0.0089 | remaining: 16150s    
step 00018 (0.1%) | loss: 7.955046 | lrm: 0.18 | dt: 602ms | tok/sec: 435,361 | mfu: 25.1% | epoch: 1 | router_ent: 2.345 | load_cv: 0.440 | max_load: 0.126 | aux: 0.0088 | remaining: 16149s    
step 00019 (0.1%) | loss: 7.797257 | lrm: 0.19 | dt: 607ms | tok/sec: 431,654 | mfu: 24.9% | epoch: 1 | router_ent: 2.344 | load_cv: 0.472 | max_load: 0.132 | aux: 0.0088 | remaining: 16163s    
step 00020 (0.1%) | loss: 7.646599 | lrm: 0.20 | dt: 605ms | tok/sec: 433,165 | mfu: 25.0% | epoch: 1 | router_ent: 2.344 | load_cv: 0.492 | max_load: 0.135 | aux: 0.0087 | remaining: 16168s    
step 00021 (0.1%) | loss: 7.507911 | lrm: 0.21 | dt: 604ms | tok/sec: 434,068 | mfu: 25.0% | epoch: 1 | router_ent: 2.343 | load_cv: 0.507 | max_load: 0.138 | aux: 0.0086 | remaining: 16169s    
step 00022 (0.1%) | loss: 7.377477 | lrm: 0.22 | dt: 608ms | tok/sec: 431,033 | mfu: 24.9% | epoch: 1 | router_ent: 2.342 | load_cv: 0.509 | max_load: 0.137 | aux: 0.0086 | remaining: 16180s    
step 00023 (0.1%) | loss: 7.257484 | lrm: 0.23 | dt: 605ms | tok/sec: 433,543 | mfu: 25.0% | epoch: 1 | router_ent: 2.339 | load_cv: 0.503 | max_load: 0.135 | aux: 0.0085 | remaining: 16181s    
step 00024 (0.1%) | loss: 7.147890 | lrm: 0.24 | dt: 606ms | tok/sec: 432,635 | mfu: 25.0% | epoch: 1 | router_ent: 2.334 | load_cv: 0.480 | max_load: 0.130 | aux: 0.0084 | remaining: 16185s    
step 00025 (0.1%) | loss: 7.038931 | lrm: 0.25 | dt: 608ms | tok/sec: 431,212 | mfu: 24.9% | epoch: 1 | router_ent: 2.327 | load_cv: 0.457 | max_load: 0.125 | aux: 0.0084 | remaining: 16192s    
step 00026 (0.1%) | loss: 6.935175 | lrm: 0.26 | dt: 606ms | tok/sec: 432,608 | mfu: 25.0% | epoch: 1 | router_ent: 2.320 | load_cv: 0.437 | max_load: 0.122 | aux: 0.0083 | remaining: 16194s    
step 00027 (0.1%) | loss: 6.840323 | lrm: 0.27 | dt: 606ms | tok/sec: 432,406 | mfu: 24.9% | epoch: 1 | router_ent: 2.313 | load_cv: 0.410 | max_load: 0.118 | aux: 0.0083 | remaining: 16197s    
step 00028 (0.1%) | loss: 6.750055 | lrm: 0.28 | dt: 604ms | tok/sec: 433,779 | mfu: 25.0% | epoch: 1 | router_ent: 2.306 | load_cv: 0.393 | max_load: 0.114 | aux: 0.0083 | remaining: 16196s    
step 00029 (0.1%) | loss: 6.662835 | lrm: 0.29 | dt: 598ms | tok/sec: 438,213 | mfu: 25.3% | epoch: 1 | router_ent: 2.298 | load_cv: 0.381 | max_load: 0.112 | aux: 0.0082 | remaining: 16187s    
step 00030 (0.1%) | loss: 6.582635 | lrm: 0.30 | dt: 601ms | tok/sec: 436,442 | mfu: 25.2% | epoch: 1 | router_ent: 2.293 | load_cv: 0.369 | max_load: 0.110 | aux: 0.0082 | remaining: 16181s    
step 00031 (0.1%) | loss: 6.506236 | lrm: 0.31 | dt: 600ms | tok/sec: 436,635 | mfu: 25.2% | epoch: 1 | router_ent: 2.291 | load_cv: 0.357 | max_load: 0.107 | aux: 0.0081 | remaining: 16176s    
step 00032 (0.1%) | loss: 6.431754 | lrm: 0.32 | dt: 603ms | tok/sec: 434,587 | mfu: 25.1% | epoch: 1 | router_ent: 2.286 | load_cv: 0.346 | max_load: 0.106 | aux: 0.0081 | remaining: 16175s    
step 00033 (0.1%) | loss: 6.360014 | lrm: 0.33 | dt: 603ms | tok/sec: 434,995 | mfu: 25.1% | epoch: 1 | router_ent: 2.282 | load_cv: 0.338 | max_load: 0.104 | aux: 0.0080 | remaining: 16173s    
step 00034 (0.1%) | loss: 6.294859 | lrm: 0.34 | dt: 602ms | tok/sec: 435,631 | mfu: 25.1% | epoch: 1 | router_ent: 2.277 | load_cv: 0.331 | max_load: 0.102 | aux: 0.0080 | remaining: 16171s    
step 00035 (0.1%) | loss: 6.231832 | lrm: 0.35 | dt: 601ms | tok/sec: 436,128 | mfu: 25.2% | epoch: 1 | router_ent: 2.275 | load_cv: 0.328 | max_load: 0.102 | aux: 0.0079 | remaining: 16167s    
step 00036 (0.1%) | loss: 6.174869 | lrm: 0.36 | dt: 600ms | tok/sec: 436,557 | mfu: 25.2% | epoch: 1 | router_ent: 2.270 | load_cv: 0.323 | max_load: 0.103 | aux: 0.0078 | remaining: 16164s    
step 00037 (0.1%) | loss: 6.119617 | lrm: 0.37 | dt: 608ms | tok/sec: 431,297 | mfu: 24.9% | epoch: 1 | router_ent: 2.268 | load_cv: 0.320 | max_load: 0.102 | aux: 0.0078 | remaining: 16167s    
step 00038 (0.1%) | loss: 6.069774 | lrm: 0.38 | dt: 602ms | tok/sec: 435,385 | mfu: 25.1% | epoch: 1 | router_ent: 2.266 | load_cv: 0.322 | max_load: 0.102 | aux: 0.0077 | remaining: 16166s    
step 00039 (0.1%) | loss: 6.021073 | lrm: 0.39 | dt: 602ms | tok/sec: 435,442 | mfu: 25.1% | epoch: 1 | router_ent: 2.267 | load_cv: 0.321 | max_load: 0.102 | aux: 0.0076 | remaining: 16164s    
step 00040 (0.1%) | loss: 5.977065 | lrm: 0.40 | dt: 606ms | tok/sec: 432,558 | mfu: 24.9% | epoch: 1 | router_ent: 2.264 | load_cv: 0.323 | max_load: 0.103 | aux: 0.0075 | remaining: 16165s    
step 00093 (0.3%) | loss: 5.153589 | lrm: 0.93 | dt: 609ms | tok/sec: 430,108 | mfu: 24.8% | epoch: 1 | router_ent: 1.835 | load_cv: 0.788 | max_load: 0.179 | aux: 0.0043 | remaining: 16169s    
step 00094 (0.4%) | loss: 5.141085 | lrm: 0.94 | dt: 611ms | tok/sec: 428,810 | mfu: 24.7% | epoch: 1 | router_ent: 1.821 | load_cv: 0.767 | max_load: 0.174 | aux: 0.0042 | remaining: 16171s    
step 00095 (0.4%) | loss: 5.129214 | lrm: 0.95 | dt: 611ms | tok/sec: 429,352 | mfu: 24.8% | epoch: 1 | router_ent: 1.789 | load_cv: 0.795 | max_load: 0.185 | aux: 0.0043 | remaining: 16172s    
step 00096 (0.4%) | loss: 5.119215 | lrm: 0.96 | dt: 607ms | tok/sec: 432,156 | mfu: 24.9% | epoch: 1 | router_ent: 1.777 | load_cv: 0.793 | max_load: 0.193 | aux: 0.0043 | remaining: 16172s    
step 00097 (0.4%) | loss: 5.109397 | lrm: 0.97 | dt: 607ms | tok/sec: 432,124 | mfu: 24.9% | epoch: 1 | router_ent: 1.753 | load_cv: 0.801 | max_load: 0.193 | aux: 0.0044 | remaining: 16172s    
step 00098 (0.4%) | loss: 5.097327 | lrm: 0.98 | dt: 610ms | tok/sec: 429,462 | mfu: 24.8% | epoch: 1 | router_ent: 1.739 | load_cv: 0.789 | max_load: 0.194 | aux: 0.0044 | remaining: 16173s    
step 00099 (0.4%) | loss: 5.084721 | lrm: 0.99 | dt: 605ms | tok/sec: 433,483 | mfu: 25.0% | epoch: 1 | router_ent: 1.716 | load_cv: 0.792 | max_load: 0.185 | aux: 0.0045 | remaining: 16172s    
step 00100 (0.4%) | loss: 5.070972 | lrm: 1.00 | dt: 609ms | tok/sec: 430,137 | mfu: 24.8% | epoch: 1 | router_ent: 1.701 | load_cv: 0.792 | max_load: 0.187 | aux: 0.0045 | remaining: 16173s    
step 00101 (0.4%) | loss: 5.055924 | lrm: 1.00 | dt: 611ms | tok/sec: 428,783 | mfu: 24.7% | epoch: 1 | router_ent: 1.698 | load_cv: 0.768 | max_load: 0.173 | aux: 0.0044 | remaining: 16174s    
step 00102 (0.4%) | loss: 5.040743 | lrm: 1.00 | dt: 611ms | tok/sec: 429,076 | mfu: 24.7% | epoch: 1 | router_ent: 1.677 | load_cv: 0.797 | max_load: 0.179 | aux: 0.0045 | remaining: 16175s    
step 00103 (0.4%) | loss: 5.024588 | lrm: 1.00 | dt: 612ms | tok/sec: 428,250 | mfu: 24.7% | epoch: 1 | router_ent: 1.673 | load_cv: 0.748 | max_load: 0.166 | aux: 0.0044 | remaining: 16176s    
step 00104 (0.4%) | loss: 5.008978 | lrm: 1.00 | dt: 607ms | tok/sec: 432,183 | mfu: 24.9% | epoch: 1 | router_ent: 1.675 | load_cv: 0.741 | max_load: 0.164 | aux: 0.0043 | remaining: 16176s    
step 00105 (0.4%) | loss: 4.988792 | lrm: 1.00 | dt: 610ms | tok/sec: 429,617 | mfu: 24.8% | epoch: 1 | router_ent: 1.656 | load_cv: 0.709 | max_load: 0.156 | aux: 0.0043 | remaining: 16177s    
step 00106 (0.4%) | loss: 4.975772 | lrm: 1.00 | dt: 608ms | tok/sec: 431,044 | mfu: 24.9% | epoch: 1 | router_ent: 1.669 | load_cv: 0.721 | max_load: 0.161 | aux: 0.0043 | remaining: 16177s    
step 00107 (0.4%) | loss: 4.959457 | lrm: 1.00 | dt: 609ms | tok/sec: 430,737 | mfu: 24.8% | epoch: 1 | router_ent: 1.645 | load_cv: 0.684 | max_load: 0.152 | aux: 0.0043 | remaining: 16177s    
step 00108 (0.4%) | loss: 4.942573 | lrm: 1.00 | dt: 608ms | tok/sec: 431,450 | mfu: 24.9% | epoch: 1 | router_ent: 1.650 | load_cv: 0.714 | max_load: 0.159 | aux: 0.0042 | remaining: 16177s    
step 00109 (0.4%) | loss: 4.928699 | lrm: 1.00 | dt: 611ms | tok/sec: 429,385 | mfu: 24.8% | epoch: 1 | router_ent: 1.622 | load_cv: 0.649 | max_load: 0.142 | aux: 0.0042 | remaining: 16178s    
step 00110 (0.4%) | loss: 4.914804 | lrm: 1.00 | dt: 612ms | tok/sec: 428,209 | mfu: 24.7% | epoch: 1 | router_ent: 1.626 | load_cv: 0.677 | max_load: 0.153 | aux: 0.0041 | remaining: 16179s    
step 00111 (0.4%) | loss: 4.895072 | lrm: 1.00 | dt: 608ms | tok/sec: 431,392 | mfu: 24.9% | epoch: 1 | router_ent: 1.590 | load_cv: 0.628 | max_load: 0.141 | aux: 0.0042 | remaining: 16179s    
step 00112 (0.4%) | loss: 4.882953 | lrm: 1.00 | dt: 609ms | tok/sec: 430,468 | mfu: 24.8% | epoch: 1 | router_ent: 1.596 | load_cv: 0.656 | max_load: 0.150 | aux: 0.0041 | remaining: 16179s    
step 00113 (0.4%) | loss: 4.866564 | lrm: 1.00 | dt: 607ms | tok/sec: 432,052 | mfu: 24.9% | epoch: 1 | router_ent: 1.573 | load_cv: 0.614 | max_load: 0.139 | aux: 0.0041 | remaining: 16179s    
step 00114 (0.4%) | loss: 4.851792 | lrm: 1.00 | dt: 610ms | tok/sec: 429,581 | mfu: 24.8% | epoch: 1 | router_ent: 1.576 | load_cv: 0.631 | max_load: 0.145 | aux: 0.0040 | remaining: 16180s    
step 00115 (0.4%) | loss: 4.832000 | lrm: 1.00 | dt: 607ms | tok/sec: 431,996 | mfu: 24.9% | epoch: 1 | router_ent: 1.561 | load_cv: 0.610 | max_load: 0.142 | aux: 0.0040 | remaining: 16179s    
step 00116 (0.4%) | loss: 4.819430 | lrm: 1.00 | dt: 606ms | tok/sec: 432,517 | mfu: 24.9% | epoch: 1 | router_ent: 1.564 | load_cv: 0.632 | max_load: 0.151 | aux: 0.0039 | remaining: 16179s    
step 00117 (0.4%) | loss: 4.803908 | lrm: 1.00 | dt: 609ms | tok/sec: 430,293 | mfu: 24.8% | epoch: 1 | router_ent: 1.550 | load_cv: 0.615 | max_load: 0.146 | aux: 0.0040 | remaining: 16179s    
step 00118 (0.4%) | loss: 4.781611 | lrm: 1.00 | dt: 608ms | tok/sec: 430,946 | mfu: 24.9% | epoch: 1 | router_ent: 1.545 | load_cv: 0.617 | max_load: 0.141 | aux: 0.0039 | remaining: 16179s    
step 00119 (0.4%) | loss: 4.764338 | lrm: 1.00 | dt: 610ms | tok/sec: 430,080 | mfu: 24.8% | epoch: 1 | router_ent: 1.518 | load_cv: 0.612 | max_load: 0.143 | aux: 0.0040 | remaining: 16179s    
step 00120 (0.4%) | loss: 4.751598 | lrm: 1.00 | dt: 608ms | tok/sec: 431,166 | mfu: 24.9% | epoch: 1 | router_ent: 1.529 | load_cv: 0.625 | max_load: 0.142 | aux: 0.0039 | remaining: 16179s    
step 00121 (0.5%) | loss: 4.733243 | lrm: 1.00 | dt: 607ms | tok/sec: 432,209 | mfu: 24.9% | epoch: 1 | router_ent: 1.511 | load_cv: 0.602 | max_load: 0.136 | aux: 0.0039 | remaining: 16179s    
step 00122 (0.5%) | loss: 4.714658 | lrm: 1.00 | dt: 606ms | tok/sec: 432,490 | mfu: 24.9% | epoch: 1 | router_ent: 1.517 | load_cv: 0.627 | max_load: 0.146 | aux: 0.0039 | remaining: 16178s    
step 00123 (0.5%) | loss: 4.698482 | lrm: 1.00 | dt: 607ms | tok/sec: 431,879 | mfu: 24.9% | epoch: 1 | router_ent: 1.512 | load_cv: 0.605 | max_load: 0.137 | aux: 0.0038 | remaining: 16178s    
step 00124 (0.5%) | loss: 4.678591 | lrm: 1.00 | dt: 609ms | tok/sec: 430,188 | mfu: 24.8% | epoch: 1 | router_ent: 1.501 | load_cv: 0.636 | max_load: 0.149 | aux: 0.0038 | remaining: 16178s    
step 00125 (0.5%) | loss: 4.663622 | lrm: 1.00 | dt: 609ms | tok/sec: 430,199 | mfu: 24.8% | epoch: 1 | router_ent: 1.494 | load_cv: 0.613 | max_load: 0.141 | aux: 0.0038 | remaining: 16178s    
step 00126 (0.5%) | loss: 4.647048 | lrm: 1.00 | dt: 605ms | tok/sec: 433,215 | mfu: 25.0% | epoch: 1 | router_ent: 1.480 | load_cv: 0.650 | max_load: 0.155 | aux: 0.0039 | remaining: 16178s    
step 00127 (0.5%) | loss: 4.630439 | lrm: 1.00 | dt: 610ms | tok/sec: 429,858 | mfu: 24.8% | epoch: 1 | router_ent: 1.466 | load_cv: 0.610 | max_load: 0.144 | aux: 0.0039 | remaining: 16178s    
step 00128 (0.5%) | loss: 4.616044 | lrm: 1.00 | dt: 606ms | tok/sec: 432,578 | mfu: 24.9% | epoch: 1 | router_ent: 1.468 | load_cv: 0.648 | max_load: 0.158 | aux: 0.0039 | remaining: 16177s    
step 00129 (0.5%) | loss: 4.599345 | lrm: 1.00 | dt: 611ms | tok/sec: 428,865 | mfu: 24.7% | epoch: 1 | router_ent: 1.444 | load_cv: 0.610 | max_load: 0.147 | aux: 0.0039 | remaining: 16178s    
step 00130 (0.5%) | loss: 4.580971 | lrm: 1.00 | dt: 607ms | tok/sec: 431,661 | mfu: 24.9% | epoch: 1 | router_ent: 1.451 | load_cv: 0.626 | max_load: 0.153 | aux: 0.0038 | remaining: 16178s    
step 00131 (0.5%) | loss: 4.559602 | lrm: 1.00 | dt: 607ms | tok/sec: 432,005 | mfu: 24.9% | epoch: 1 | router_ent: 1.421 | load_cv: 0.597 | max_load: 0.144 | aux: 0.0038 | remaining: 16177s    
step 00132 (0.5%) | loss: 4.544061 | lrm: 1.00 | dt: 608ms | tok/sec: 430,912 | mfu: 24.9% | epoch: 1 | router_ent: 1.431 | load_cv: 0.609 | max_load: 0.145 | aux: 0.0038 | remaining: 16177s    
step 00133 (0.5%) | loss: 4.526311 | lrm: 1.00 | dt: 609ms | tok/sec: 430,596 | mfu: 24.8% | epoch: 1 | router_ent: 1.422 | load_cv: 0.594 | max_load: 0.139 | aux: 0.0038 | remaining: 16177s    
step 00134 (0.5%) | loss: 4.509408 | lrm: 1.00 | dt: 609ms | tok/sec: 430,458 | mfu: 24.8% | epoch: 1 | router_ent: 1.424 | load_cv: 0.623 | max_load: 0.146 | aux: 0.0037 | remaining: 16177s    
step 00135 (0.5%) | loss: 4.498647 | lrm: 1.00 | dt: 609ms | tok/sec: 430,648 | mfu: 24.8% | epoch: 1 | router_ent: 1.419 | load_cv: 0.580 | max_load: 0.138 | aux: 0.0037 | remaining: 16177s    
step 00136 (0.5%) | loss: 4.481103 | lrm: 1.00 | dt: 606ms | tok/sec: 432,670 | mfu: 25.0% | epoch: 1 | router_ent: 1.418 | load_cv: 0.625 | max_load: 0.149 | aux: 0.0036 | remaining: 16176s    
step 00137 (0.5%) | loss: 4.464716 | lrm: 1.00 | dt: 605ms | tok/sec: 433,252 | mfu: 25.0% | epoch: 1 | router_ent: 1.411 | load_cv: 0.570 | max_load: 0.134 | aux: 0.0036 | remaining: 16176s    
step 00138 (0.5%) | loss: 4.447152 | lrm: 1.00 | dt: 609ms | tok/sec: 430,143 | mfu: 24.8% | epoch: 1 | router_ent: 1.405 | load_cv: 0.608 | max_load: 0.143 | aux: 0.0036 | remaining: 16176s    
step 00139 (0.5%) | loss: 4.431553 | lrm: 1.00 | dt: 610ms | tok/sec: 429,960 | mfu: 24.8% | epoch: 1 | router_ent: 1.399 | load_cv: 0.578 | max_load: 0.137 | aux: 0.0036 | remaining: 16176s    
step 00140 (0.5%) | loss: 4.412049 | lrm: 1.00 | dt: 609ms | tok/sec: 430,475 | mfu: 24.8% | epoch: 1 | router_ent: 1.391 | load_cv: 0.616 | max_load: 0.145 | aux: 0.0036 | remaining: 16176s    
step 00141 (0.5%) | loss: 4.400955 | lrm: 1.00 | dt: 605ms | tok/sec: 433,231 | mfu: 25.0% | epoch: 1 | router_ent: 1.388 | load_cv: 0.574 | max_load: 0.136 | aux: 0.0036 | remaining: 16175s    
step 00142 (0.5%) | loss: 4.381406 | lrm: 1.00 | dt: 607ms | tok/sec: 432,126 | mfu: 24.9% | epoch: 1 | router_ent: 1.390 | load_cv: 0.613 | max_load: 0.144 | aux: 0.0036 | remaining: 16174s    
step 00143 (0.5%) | loss: 4.359529 | lrm: 1.00 | dt: 608ms | tok/sec: 431,053 | mfu: 24.9% | epoch: 1 | router_ent: 1.368 | load_cv: 0.574 | max_load: 0.135 | aux: 0.0037 | remaining: 16174s    
step 00144 (0.5%) | loss: 4.345302 | lrm: 1.00 | dt: 610ms | tok/sec: 429,645 | mfu: 24.8% | epoch: 1 | router_ent: 1.382 | load_cv: 0.618 | max_load: 0.143 | aux: 0.0036 | remaining: 16174s    
step 00145 (0.5%) | loss: 4.329260 | lrm: 1.00 | dt: 607ms | tok/sec: 431,692 | mfu: 24.9% | epoch: 1 | router_ent: 1.369 | load_cv: 0.584 | max_load: 0.140 | aux: 0.0037 | remaining: 16174s    
step 00146 (0.5%) | loss: 4.313917 | lrm: 1.00 | dt: 606ms | tok/sec: 432,623 | mfu: 25.0% | epoch: 1 | router_ent: 1.370 | load_cv: 0.626 | max_load: 0.144 | aux: 0.0036 | remaining: 16173s    
step 00147 (0.5%) | loss: 4.298950 | lrm: 1.00 | dt: 613ms | tok/sec: 427,329 | mfu: 24.6% | epoch: 1 | router_ent: 1.344 | load_cv: 0.579 | max_load: 0.135 | aux: 0.0037 | remaining: 16174s    
step 00148 (0.6%) | loss: 4.284324 | lrm: 1.00 | dt: 605ms | tok/sec: 433,349 | mfu: 25.0% | epoch: 1 | router_ent: 1.369 | load_cv: 0.625 | max_load: 0.144 | aux: 0.0037 | remaining: 16173s    
step 00149 (0.6%) | loss: 4.270469 | lrm: 1.00 | dt: 611ms | tok/sec: 429,364 | mfu: 24.8% | epoch: 1 | router_ent: 1.340 | load_cv: 0.577 | max_load: 0.137 | aux: 0.0037 | remaining: 16174s    
step 00150 (0.6%) | loss: 4.255262 | lrm: 1.00 | dt: 608ms | tok/sec: 431,218 | mfu: 24.9% | epoch: 1 | router_ent: 1.353 | load_cv: 0.617 | max_load: 0.146 | aux: 0.0037 | remaining: 16173s    
step 00151 (0.6%) | loss: 4.239809 | lrm: 1.00 | dt: 606ms | tok/sec: 432,375 | mfu: 24.9% | epoch: 1 | router_ent: 1.330 | load_cv: 0.569 | max_load: 0.139 | aux: 0.0036 | remaining: 16173s    
step 00152 (0.6%) | loss: 4.223397 | lrm: 1.00 | dt: 608ms | tok/sec: 431,303 | mfu: 24.9% | epoch: 1 | router_ent: 1.337 | load_cv: 0.602 | max_load: 0.145 | aux: 0.0037 | remaining: 16172s    
step 00153 (0.6%) | loss: 4.209624 | lrm: 1.00 | dt: 604ms | tok/sec: 434,041 | mfu: 25.0% | epoch: 1 | router_ent: 1.322 | load_cv: 0.565 | max_load: 0.136 | aux: 0.0036 | remaining: 16171s    
step 00154 (0.6%) | loss: 4.193085 | lrm: 1.00 | dt: 609ms | tok/sec: 430,332 | mfu: 24.8% | epoch: 1 | router_ent: 1.320 | load_cv: 0.580 | max_load: 0.141 | aux: 0.0037 | remaining: 16171s    
